id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
4102,3740,NS376934290,SAVINGS,,MRU,300,12000,500000,15000000,ACTIVE,true,2024-06-01,2024-08-17T21:19:45.403Z,2024-06-01T22:58:19.904Z,2024-08-17T21:19:45.403Z
4103,3741,NW712090134,WALLET,,MRU,454000,454000,500000,15000000,ACTIVE,true,2022-12-28,2023-03-01T18:35:28.650Z,2022-12-28T13:14:06.263Z,2023-03-01T18:35:28.650Z
4104,3741,NW287871837,WALLET,,MRU,302000,302000,500000,15000000,ACTIVE,false,2022-12-28,2023-06-19T05:24:28.424Z,2022-12-28T13:14:06.263Z,2023-06-19T05:24:28.424Z
4105,3742,NW398592829,WALLET,,MRU,9100,9100,500000,15000000,ACTIVE,true,2022-08-16,2023-05-12T23:25:14.261Z,2022-08-16T20:56:37.460Z,2023-05-12T23:25:14.261Z
4106,3743,NM963515997,MERCHANT,,MRU,103400,33000,500000,15000000,ACTIVE,true,2022-06-17,2024-09-12T19:38:17.753Z,2022-06-17T19:22:29.962Z,2024-09-12T19:38:17.753Z
4107,3744,NS815674543,SAVINGS,,MRU,251700,384000,500000,15000000,ACTIVE,true,2023-04-26,2024-05-12T19:35:11.520Z,2023-04-26T19:31:25.156Z,2024-05-12T19:35:11.520Z
4108,3744,NS744838476,SAVINGS,,MRU,1800,46000,500000,15000000,ACTIVE,false,2023-04-26,2024-03-23T09:49:51.275Z,2023-04-26T19:31:25.156Z,2024-03-23T09:49:51.275Z
4109,3744,NS891214967,SAVINGS,,MRU,1595250,394000,500000,15000000,ACTIVE,false,2023-04-26,2023-05-29T04:35:17.248Z,2023-04-26T19:31:25.156Z,2023-05-29T04:35:17.248Z
4110,3745,NM968392849,MERCHANT,,MRU,8100,8100,500000,15000000,CLOSED,true,2022-02-07,2023-12-26T17:34:39.620Z,2022-02-07T04:46:20.222Z,2023-12-26T17:34:39.620Z
4111,3746,NM441605925,MERCHANT,,MRU,115,27000,500000,15000000,ACTIVE,true,2022-02-21,2023-08-09T03:37:15.627Z,2022-02-21T20:37:32.082Z,2023-08-09T03:37:15.627Z
4112,3747,NW310947656,WALLET,,MRU,4648,42000,500000,15000000,ACTIVE,true,2023-01-20,2023-04-11T12:38:00.160Z,2023-01-20T02:20:08.758Z,2023-04-11T12:38:00.160Z
4113,3748,NA936588883,AGENT,,MRU,4000,31000,500000,15000000,ACTIVE,true,2024-05-28,2024-06-05T00:57:42.523Z,2024-05-28T18:44:59.118Z,2024-06-05T00:57:42.523Z
4114,3749,NC118818640,CORPORATE,,MRU,2100,12000,500000,15000000,ACTIVE,true,2024-07-06,2024-07-21T22:08:14.011Z,2024-07-06T17:19:49.105Z,2024-07-21T22:08:14.011Z
4115,3750,NW212891221,WALLET,,MRU,480000,480000,500000,15000000,DORMANT,true,2022-09-22,2023-03-20T18:27:32.743Z,2022-09-22T04:30:52.786Z,2023-03-20T18:27:32.743Z
4116,3750,NS869470954,SAVINGS,,MRU,390000,370000,500000,15000000,ACTIVE,false,2022-09-22,2024-03-30T05:35:42.558Z,2022-09-22T04:30:52.786Z,2024-03-30T05:35:42.558Z
4117,3750,NW453421473,WALLET,,MRU,150000,150000,500000,15000000,ACTIVE,false,2022-09-22,2023-08-12T04:24:52.194Z,2022-09-22T04:30:52.786Z,2023-08-12T04:24:52.194Z
4118,3751,NW231629729,WALLET,,MRU,450,14000,500000,15000000,ACTIVE,true,2023-03-29,2023-10-17T02:01:29.230Z,2023-03-29T03:40:48.360Z,2023-10-17T02:01:29.230Z
4119,3752,NS060261487,SAVINGS,,MRU,816600,8500,500000,15000000,ACTIVE,true,2024-03-22,2024-04-06T01:12:05.198Z,2024-03-22T00:23:46.713Z,2024-04-06T01:12:05.198Z
4120,3753,NW795629501,WALLET,,MRU,325,11000,500000,15000000,ACTIVE,true,2023-10-02,2023-12-18T15:12:35.716Z,2023-10-02T16:49:50.149Z,2023-12-18T15:12:35.716Z
4121,3754,NS253459453,SAVINGS,,MRU,395550,405000,500000,15000000,ACTIVE,true,2022-03-14,2023-02-18T21:20:36.239Z,2022-03-14T08:35:28.034Z,2023-02-18T21:20:36.239Z
4122,3754,NW911430836,WALLET,,MRU,201000,201000,500000,15000000,CLOSED,false,2022-03-14,2022-05-14T06:34:03.847Z,2022-03-14T08:35:28.034Z,2022-05-14T06:34:03.847Z
4123,3755,NS437644839,SAVINGS,,MRU,382,38000,500000,15000000,ACTIVE,true,2023-11-11,2024-12-04T13:18:24.134Z,2023-11-11T09:18:15.656Z,2024-12-04T13:18:24.134Z
4124,3756,NW464829232,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2024-05-16,2024-10-17T06:00:47.938Z,2024-05-16T10:31:13.675Z,2024-10-17T06:00:47.938Z
4125,3757,NW033081769,WALLET,,MRU,83,27000,500000,15000000,ACTIVE,true,2022-02-27,2024-05-14T13:11:23.540Z,2022-02-27T05:07:42.160Z,2024-05-14T13:11:23.540Z
4126,3758,NM023787140,MERCHANT,,MRU,21000,25000,500000,15000000,ACTIVE,true,2023-03-31,2024-01-06T15:33:54.883Z,2023-03-31T01:32:34.873Z,2024-01-06T15:33:54.883Z
4127,3759,NM277880787,MERCHANT,,MRU,554490,18000,500000,15000000,ACTIVE,true,2022-01-29,2024-09-13T07:05:52.918Z,2022-01-29T01:13:49.853Z,2024-09-13T07:05:52.918Z
4128,3760,NM223354935,MERCHANT,,MRU,686300,1600,500000,15000000,ACTIVE,true,2023-09-13,2024-04-17T22:03:52.825Z,2023-09-13T21:48:59.739Z,2024-04-17T22:03:52.825Z
4129,3761,NW667895198,WALLET,,MRU,35000,35000,500000,15000000,FROZEN,true,2023-09-04,2023-11-16T16:03:36.056Z,2023-09-04T14:49:46.222Z,2023-11-16T16:03:36.056Z
4130,3762,NW131531477,WALLET,,MRU,170,3200,500000,15000000,ACTIVE,true,2023-03-19,2024-03-18T12:43:37.474Z,2023-03-19T10:38:34.530Z,2024-03-18T12:43:37.474Z
4131,3763,NM350281357,MERCHANT,,MRU,5120,48000,500000,15000000,ACTIVE,true,2022-01-06,2024-11-23T23:17:27.224Z,2022-01-06T22:26:35.036Z,2024-11-23T23:17:27.224Z
4132,3764,NC466061234,CORPORATE,,MRU,31203,81000,500000,15000000,ACTIVE,true,2024-09-11,2024-12-22T20:46:45.337Z,2024-09-11T23:38:36.750Z,2024-12-22T20:46:45.337Z
4133,3764,NS268371582,SAVINGS,,MRU,490200,416000,500000,15000000,ACTIVE,false,2024-09-11,2024-12-30T00:37:33.523Z,2024-09-11T23:38:36.750Z,2024-12-30T00:37:33.523Z
4134,3765,NM401563644,MERCHANT,,MRU,100,26000,500000,15000000,ACTIVE,true,2023-11-21,2024-11-01T21:46:33.294Z,2023-11-21T18:41:44.261Z,2024-11-01T21:46:33.294Z
4135,3766,NA411603331,AGENT,,MRU,13825,46000,500000,15000000,ACTIVE,true,2024-10-24,2024-12-29T13:32:02.130Z,2024-10-24T20:58:26.000Z,2024-12-29T13:32:02.130Z
4136,3766,NW725248098,WALLET,,MRU,460000,460000,500000,15000000,DORMANT,false,2024-10-24,2024-12-15T18:50:02.566Z,2024-10-24T20:58:26.000Z,2024-12-15T18:50:02.566Z
4137,3767,NW301090955,WALLET,,MRU,200,15000,500000,15000000,ACTIVE,true,2022-11-24,2024-09-09T13:06:20.433Z,2022-11-24T18:22:02.059Z,2024-09-09T13:06:20.433Z
4138,3768,NW800552130,WALLET,,MRU,2750,43000,500000,15000000,ACTIVE,true,2023-05-17,2023-10-19T03:32:06.957Z,2023-05-17T07:49:39.148Z,2023-10-19T03:32:06.957Z
4139,3769,NW023543119,WALLET,,MRU,250,2500,500000,15000000,ACTIVE,true,2023-03-22,2024-05-02T21:07:53.494Z,2023-03-22T01:49:01.294Z,2024-05-02T21:07:53.494Z
4140,3770,NM453272462,MERCHANT,,MRU,12100,7100,500000,15000000,ACTIVE,true,2022-02-01,2023-07-05T14:16:08.874Z,2022-02-01T04:37:41.148Z,2023-07-05T14:16:08.874Z
4141,3771,NW250241696,WALLET,,MRU,115075,127000,500000,15000000,ACTIVE,true,2024-04-01,2024-06-08T03:17:16.920Z,2024-04-01T08:44:28.416Z,2024-06-08T03:17:16.920Z
4142,3771,NS068077445,SAVINGS,,MRU,9800,60000,500000,15000000,ACTIVE,false,2024-04-01,2024-12-18T12:00:43.965Z,2024-04-01T08:44:28.416Z,2024-12-18T12:00:43.965Z
4143,3771,NS468152165,SAVINGS,,MRU,408466,424000,500000,15000000,ACTIVE,false,2024-04-01,2024-11-18T01:34:01.325Z,2024-04-01T08:44:28.416Z,2024-11-18T01:34:01.325Z
4144,3772,NA133117795,AGENT,,MRU,1688,27000,500000,15000000,ACTIVE,true,2022-07-20,2023-04-23T15:31:09.336Z,2022-07-20T03:51:02.608Z,2023-04-23T15:31:09.336Z
4145,3773,NW410593271,WALLET,,MRU,44200,25000,500000,15000000,ACTIVE,true,2022-12-22,2024-07-13T12:01:14.565Z,2022-12-22T04:17:29.679Z,2024-07-13T12:01:14.565Z
4146,3774,NW170623064,WALLET,,MRU,650,11000,500000,15000000,ACTIVE,true,2022-07-28,2023-11-20T19:47:34.643Z,2022-07-28T23:48:31.389Z,2023-11-20T19:47:34.643Z
4147,3775,NW911456138,WALLET,,MRU,6400,6400,500000,15000000,ACTIVE,true,2024-10-12,2024-10-31T12:50:56.408Z,2024-10-12T11:21:15.876Z,2024-10-31T12:50:56.408Z
4148,3776,NW017382383,WALLET,,MRU,2000,2000,500000,15000000,ACTIVE,true,2024-02-26,2024-07-23T16:42:29.697Z,2024-02-26T13:09:53.423Z,2024-07-23T16:42:29.697Z
4149,3777,NC392096042,CORPORATE,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-09-23,2024-12-20T03:14:34.834Z,2024-09-23T04:27:24.262Z,2024-12-20T03:14:34.834Z
4150,3778,NW366999149,WALLET,,MRU,0,39000,500000,15000000,ACTIVE,true,2024-10-02,2024-11-27T02:01:51.897Z,2024-10-02T09:13:41.306Z,2024-11-27T02:01:51.897Z
4151,3779,NC428147316,CORPORATE,,MRU,361000,36000,500000,15000000,ACTIVE,true,2023-11-30,2024-06-24T13:58:28.065Z,2023-11-30T12:16:41.383Z,2024-06-24T13:58:28.065Z
4152,3780,NW719447166,WALLET,,MRU,55000,10000,500000,15000000,ACTIVE,true,2023-01-09,2024-12-15T07:45:06.330Z,2023-01-09T21:41:29.373Z,2024-12-15T07:45:06.330Z
4153,3781,NW584600717,WALLET,,MRU,38000,38000,500000,15000000,ACTIVE,true,2023-07-31,2024-05-22T22:07:33.383Z,2023-07-31T09:17:12.607Z,2024-05-22T22:07:33.383Z
4154,3782,NW642079025,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-07-12,2023-09-21T14:52:06.379Z,2022-07-12T04:56:57.109Z,2023-09-21T14:52:06.379Z
4155,3783,NS164874911,SAVINGS,,MRU,306,41000,500000,15000000,ACTIVE,true,2023-01-14,2024-07-13T00:01:48.043Z,2023-01-14T00:20:46.853Z,2024-07-13T00:01:48.043Z
4156,3784,NW680730849,WALLET,,MRU,350000,350000,500000,15000000,ACTIVE,true,2024-03-27,2024-08-01T20:20:44.237Z,2024-03-27T20:41:36.215Z,2024-08-01T20:20:44.237Z
4157,3784,NW424162239,WALLET,,MRU,424000,424000,500000,15000000,FROZEN,false,2024-03-27,2024-09-03T04:18:59.935Z,2024-03-27T20:41:36.215Z,2024-09-03T04:18:59.935Z
4158,3784,NS237855315,SAVINGS,,MRU,497185,746000,500000,15000000,ACTIVE,false,2024-03-27,2024-04-15T04:56:14.159Z,2024-03-27T20:41:36.215Z,2024-04-15T04:56:14.159Z
4159,3785,NW077339351,WALLET,,MRU,327,15000,500000,15000000,ACTIVE,true,2023-08-03,2024-07-28T01:41:01.249Z,2023-08-03T11:16:06.178Z,2024-07-28T01:41:01.249Z
4160,3786,NA810241341,AGENT,,MRU,2100,12000,500000,15000000,ACTIVE,true,2022-08-10,2023-06-21T07:07:17.085Z,2022-08-10T12:55:13.833Z,2023-06-21T07:07:17.085Z
4161,3787,NS948325276,SAVINGS,,MRU,43000,43000,500000,15000000,ACTIVE,true,2022-10-09,2024-03-22T03:04:13.074Z,2022-10-09T19:34:59.608Z,2024-03-22T03:04:13.074Z
4162,3788,NW003281265,WALLET,,MRU,200,750,500000,15000000,ACTIVE,true,2023-11-13,2024-11-03T16:53:52.072Z,2023-11-13T09:45:01.005Z,2024-11-03T16:53:52.072Z
4163,3789,NW887700796,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2024-11-25,2024-12-02T17:52:02.544Z,2024-11-25T15:34:55.904Z,2024-12-02T17:52:02.544Z
4164,3790,NS926147580,SAVINGS,,MRU,25000,16000,500000,15000000,ACTIVE,true,2023-02-18,2024-03-20T09:25:52.861Z,2023-02-18T05:17:48.897Z,2024-03-20T09:25:52.861Z
4165,3791,NW433644920,WALLET,,MRU,3300,15000,500000,15000000,ACTIVE,true,2022-06-03,2022-11-06T02:35:47.969Z,2022-06-03T08:21:22.758Z,2022-11-06T02:35:47.969Z
4166,3792,NW614793658,WALLET,,MRU,27000,27000,500000,15000000,ACTIVE,true,2022-01-13,2022-03-15T20:37:34.639Z,2022-01-13T21:13:09.950Z,2022-03-15T20:37:34.639Z
4167,3793,NM062259435,MERCHANT,,MRU,5600,5600,500000,15000000,ACTIVE,true,2022-07-02,2024-05-25T09:14:19.322Z,2022-07-02T14:58:53.049Z,2024-05-25T09:14:19.322Z
4168,3794,NW793859154,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2024-04-15,2024-10-28T06:58:06.075Z,2024-04-15T03:49:14.847Z,2024-10-28T06:58:06.075Z
4169,3795,NS599562049,SAVINGS,,MRU,20000,20000,500000,15000000,ACTIVE,true,2022-07-08,2024-09-21T03:51:04.724Z,2022-07-08T07:29:49.821Z,2024-09-21T03:51:04.724Z
4170,3796,NW548377990,WALLET,,MRU,1550,10000,500000,15000000,ACTIVE,true,2024-02-04,2024-06-26T15:12:31.483Z,2024-02-04T07:09:44.402Z,2024-06-26T15:12:31.483Z
4171,3797,NW358175661,WALLET,,MRU,473000,473000,500000,15000000,ACTIVE,true,2022-11-30,2023-07-09T18:45:25.668Z,2022-11-30T03:51:55.770Z,2023-07-09T18:45:25.668Z
4172,3797,NW290153384,WALLET,,MRU,423632,295000,500000,15000000,ACTIVE,false,2022-11-30,2024-10-03T21:25:32.581Z,2022-11-30T03:51:55.770Z,2024-10-03T21:25:32.581Z
4173,3797,NS977354407,SAVINGS,,MRU,351400,166000,500000,15000000,ACTIVE,false,2022-11-30,2024-08-13T22:45:10.933Z,2022-11-30T03:51:55.770Z,2024-08-13T22:45:10.933Z
4174,3798,NS770873427,SAVINGS,,MRU,49650,18000,500000,15000000,ACTIVE,true,2024-04-03,2024-08-08T23:22:08.062Z,2024-04-03T06:16:16.625Z,2024-08-08T23:22:08.062Z
4175,3799,NW329859018,WALLET,,MRU,23000,3000,500000,15000000,ACTIVE,true,2024-10-23,2024-12-02T06:54:25.787Z,2024-10-23T21:04:55.637Z,2024-12-02T06:54:25.787Z
4176,3800,NW582350880,WALLET,,MRU,34000,34000,500000,15000000,FROZEN,true,2024-04-08,2024-06-06T07:58:56.016Z,2024-04-08T15:21:46.643Z,2024-06-06T07:58:56.016Z
4177,3801,NW227849423,WALLET,,MRU,59900,48000,500000,15000000,ACTIVE,true,2022-06-09,2022-12-17T22:05:44.921Z,2022-06-09T22:02:34.817Z,2022-12-17T22:05:44.921Z
4178,3802,NM408457994,MERCHANT,,MRU,650,11000,500000,15000000,ACTIVE,true,2023-03-22,2023-12-26T02:20:10.599Z,2023-03-22T11:40:02.625Z,2023-12-26T02:20:10.599Z
4179,3803,NW916122913,WALLET,,MRU,246200,428000,500000,15000000,ACTIVE,true,2022-03-13,2022-07-10T19:11:59.583Z,2022-03-13T14:43:51.286Z,2022-07-10T19:11:59.583Z
4180,3803,NS636232614,SAVINGS,,MRU,583650,397000,500000,15000000,ACTIVE,false,2022-03-13,2024-02-08T02:29:05.084Z,2022-03-13T14:43:51.286Z,2024-02-08T02:29:05.084Z
4181,3804,NW418998003,WALLET,,MRU,17000,17000,500000,15000000,DORMANT,true,2024-05-09,2024-08-01T08:39:32.338Z,2024-05-09T10:51:49.247Z,2024-08-01T08:39:32.338Z
4182,3805,NM350976228,MERCHANT,,MRU,11450,38000,500000,15000000,ACTIVE,true,2022-11-01,2024-05-03T00:35:32.316Z,2022-11-01T22:00:05.529Z,2024-05-03T00:35:32.316Z
4183,3806,NW222187280,WALLET,,MRU,10075,6700,500000,15000000,ACTIVE,true,2024-06-01,2024-10-11T06:26:42.583Z,2024-06-01T15:45:16.450Z,2024-10-11T06:26:42.583Z
4184,3807,NW801013946,WALLET,,MRU,19850,7700,500000,15000000,ACTIVE,true,2023-11-21,2024-09-30T08:52:52.678Z,2023-11-21T21:15:18.512Z,2024-09-30T08:52:52.678Z
4185,3808,NW759813219,WALLET,,MRU,3063,22000,500000,15000000,ACTIVE,true,2023-02-21,2024-07-02T19:12:14.037Z,2023-02-21T15:43:39.645Z,2024-07-02T19:12:14.037Z
4186,3809,NA823449850,AGENT,,MRU,4700,4700,500000,15000000,ACTIVE,true,2024-11-04,2024-11-29T01:22:25.814Z,2024-11-04T01:17:07.081Z,2024-11-29T01:22:25.814Z
4187,3810,NW659249961,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2022-08-31,2023-07-09T18:47:12.336Z,2022-08-31T15:01:22.448Z,2023-07-09T18:47:12.336Z
4188,3811,NW944013596,WALLET,,MRU,67900,1900,500000,15000000,ACTIVE,true,2023-01-05,2024-11-29T05:21:44.528Z,2023-01-05T20:06:57.217Z,2024-11-29T05:21:44.528Z
4189,3812,NS512778520,SAVINGS,,MRU,152,20000,500000,15000000,ACTIVE,true,2023-09-18,2024-09-27T20:00:29.740Z,2023-09-18T22:15:50.867Z,2024-09-27T20:00:29.740Z
4190,3813,NW694938898,WALLET,,MRU,96300,7200,500000,15000000,ACTIVE,true,2024-12-26,2024-12-29T02:27:14.498Z,2024-12-26T06:51:46.484Z,2024-12-29T02:27:14.498Z
4191,3814,NW381187439,WALLET,,MRU,634525,16000,500000,15000000,ACTIVE,true,2022-10-22,2023-12-06T17:34:19.455Z,2022-10-22T15:32:33.274Z,2023-12-06T17:34:19.455Z
4192,3815,NW655937552,WALLET,,MRU,1054900,14000,500000,15000000,ACTIVE,true,2024-08-02,2024-10-10T12:03:22.730Z,2024-08-02T15:21:42.038Z,2024-10-10T12:03:22.730Z
4193,3816,NS455227732,SAVINGS,,MRU,21000,21000,500000,15000000,FROZEN,true,2023-07-03,2024-04-14T19:46:11.874Z,2023-07-03T22:18:04.513Z,2024-04-14T19:46:11.874Z
4194,3817,NW009780287,WALLET,,MRU,8900,8400,500000,15000000,ACTIVE,true,2024-07-23,2024-11-03T11:38:57.065Z,2024-07-23T12:07:43.461Z,2024-11-03T11:38:57.065Z
4195,3818,NW796021342,WALLET,,MRU,8000,8000,500000,15000000,ACTIVE,true,2022-04-13,2022-09-30T22:34:15.571Z,2022-04-13T03:09:45.092Z,2022-09-30T22:34:15.571Z
4196,3819,NW760904372,WALLET,,MRU,13000,13000,500000,15000000,ACTIVE,true,2024-06-06,2024-11-06T02:27:44.186Z,2024-06-06T05:08:32.880Z,2024-11-06T02:27:44.186Z
4197,3820,NS489705205,SAVINGS,,MRU,81000,41000,500000,15000000,ACTIVE,true,2024-10-30,2024-11-26T08:56:51.729Z,2024-10-30T13:58:47.803Z,2024-11-26T08:56:51.729Z
4198,3821,NW545296669,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2024-01-30,2024-06-09T13:11:27.807Z,2024-01-30T15:20:24.848Z,2024-06-09T13:11:27.807Z
4199,3822,NM662432670,MERCHANT,,MRU,27700,2500,500000,15000000,ACTIVE,true,2023-04-03,2023-09-02T19:25:15.705Z,2023-04-03T21:12:56.171Z,2023-09-02T19:25:15.705Z
4200,3823,NM688411474,MERCHANT,,MRU,863,28000,500000,15000000,ACTIVE,true,2023-12-18,2024-08-04T16:29:22.590Z,2023-12-18T18:55:00.623Z,2024-08-04T16:29:22.590Z
4201,3824,NC574078679,CORPORATE,,MRU,9900,26000,500000,15000000,ACTIVE,true,2024-12-19,2024-12-30T05:45:37.831Z,2024-12-19T10:07:19.198Z,2024-12-30T05:45:37.831Z
4202,3824,NS501680255,SAVINGS,,MRU,117500,149000,500000,15000000,ACTIVE,false,2024-12-19,2024-12-27T01:47:04.873Z,2024-12-19T10:07:19.198Z,2024-12-27T01:47:04.873Z
4203,3825,NW368774771,WALLET,,MRU,23000,23000,500000,15000000,ACTIVE,true,2022-02-27,2023-04-30T05:27:43.989Z,2022-02-27T16:05:10.318Z,2023-04-30T05:27:43.989Z
4204,3826,NW453923106,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-10-20,2024-12-29T16:11:31.187Z,2022-10-20T10:49:58.359Z,2024-12-29T16:11:31.187Z
4205,3827,NC932591438,CORPORATE,,MRU,20000,20000,500000,15000000,ACTIVE,true,2022-05-04,2024-11-25T10:10:34.828Z,2022-05-04T20:48:43.653Z,2024-11-25T10:10:34.828Z
4206,3828,NS654601097,SAVINGS,,MRU,53000,48000,500000,15000000,ACTIVE,true,2023-06-07,2024-04-11T14:05:56.630Z,2023-06-07T00:01:54.440Z,2024-04-11T14:05:56.630Z
4207,3829,NW332217604,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2023-08-26,2024-08-22T14:46:30.327Z,2023-08-26T21:34:02.291Z,2024-08-22T14:46:30.327Z
4208,3830,NW821751743,WALLET,,MRU,69000,36000,500000,15000000,ACTIVE,true,2023-03-23,2023-10-11T21:53:13.267Z,2023-03-23T22:11:58.880Z,2023-10-11T21:53:13.267Z
4209,3831,NA955703735,AGENT,,MRU,14428,19000,500000,15000000,ACTIVE,true,2023-04-08,2024-01-07T05:21:50.098Z,2023-04-08T10:22:34.627Z,2024-01-07T05:21:50.098Z
4210,3832,NW813274383,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2022-03-31,2023-10-19T01:58:19.985Z,2022-03-31T23:50:40.267Z,2023-10-19T01:58:19.985Z
4211,3833,NC161842346,CORPORATE,,MRU,8250,36000,500000,15000000,ACTIVE,true,2024-09-22,2024-12-02T09:12:57.570Z,2024-09-22T04:59:36.539Z,2024-12-02T09:12:57.570Z
4212,3834,NC146248817,CORPORATE,,MRU,9000,9000,500000,15000000,ACTIVE,true,2022-12-26,2023-06-04T19:53:10.226Z,2022-12-26T12:30:48.436Z,2023-06-04T19:53:10.226Z
4213,3835,NW724938690,WALLET,,MRU,20580,49000,500000,15000000,ACTIVE,true,2024-12-02,2024-12-17T15:01:03.766Z,2024-12-02T23:03:16.502Z,2024-12-17T15:01:03.766Z
4214,3836,NW901494052,WALLET,,MRU,17000,17000,500000,15000000,DORMANT,true,2024-06-28,2024-11-08T11:18:50.375Z,2024-06-28T11:30:52.723Z,2024-11-08T11:18:50.375Z
4215,3837,NW041217803,WALLET,,MRU,3000,3000,500000,15000000,ACTIVE,true,2022-01-11,2024-08-18T11:34:02.493Z,2022-01-11T14:19:00.328Z,2024-08-18T11:34:02.493Z
4216,3838,NW572993189,WALLET,,MRU,49650,15000,500000,15000000,ACTIVE,true,2022-10-02,2024-11-25T08:11:00.870Z,2022-10-02T12:00:38.109Z,2024-11-25T08:11:00.870Z
4217,3839,NW523131162,WALLET,,MRU,96500,20000,500000,15000000,ACTIVE,true,2022-02-20,2023-05-31T18:27:07.580Z,2022-02-20T18:18:46.880Z,2023-05-31T18:27:07.580Z
4218,3840,NW146513015,WALLET,,MRU,25000,42000,500000,15000000,ACTIVE,true,2023-08-07,2024-12-05T06:32:42.565Z,2023-08-07T18:20:34.311Z,2024-12-05T06:32:42.565Z
4219,3841,NW587121725,WALLET,,MRU,2271,21000,500000,15000000,ACTIVE,true,2023-09-28,2024-09-19T06:56:00.717Z,2023-09-28T17:13:43.581Z,2024-09-19T06:56:00.717Z
4220,3842,NS040321111,SAVINGS,,MRU,250,29000,500000,15000000,ACTIVE,true,2023-02-05,2023-06-17T18:39:33.513Z,2023-02-05T05:04:45.403Z,2023-06-17T18:39:33.513Z
4221,3843,NA225750923,AGENT,,MRU,12000,12000,500000,15000000,ACTIVE,true,2023-12-01,2024-01-24T04:07:37.315Z,2023-12-01T17:41:31.957Z,2024-01-24T04:07:37.315Z
4222,3844,NS207379579,SAVINGS,,MRU,46000,46000,500000,15000000,ACTIVE,true,2022-09-07,2024-01-16T15:59:43.808Z,2022-09-07T00:05:21.700Z,2024-01-16T15:59:43.808Z
4223,3845,NW682094633,WALLET,,MRU,460500,522000,500000,15000000,ACTIVE,true,2023-06-06,2023-10-30T01:51:15.326Z,2023-06-06T11:59:46.597Z,2023-10-30T01:51:15.326Z
4224,3845,NW688488602,WALLET,,MRU,906400,945000,500000,15000000,ACTIVE,false,2023-06-06,2024-11-30T03:24:41.275Z,2023-06-06T11:59:46.597Z,2024-11-30T03:24:41.275Z
4225,3846,NM225796818,MERCHANT,,MRU,13000,13000,500000,15000000,ACTIVE,true,2023-08-11,2024-01-25T16:38:55.541Z,2023-08-11T21:32:37.009Z,2024-01-25T16:38:55.541Z
4226,3847,NW426621914,WALLET,,MRU,24120,25000,500000,15000000,ACTIVE,true,2023-07-21,2024-08-14T10:41:58.980Z,2023-07-21T10:38:39.343Z,2024-08-14T10:41:58.980Z
4227,3848,NS541436672,SAVINGS,,MRU,650,650,500000,15000000,CLOSED,true,2022-01-15,2024-06-23T22:02:16.227Z,2022-01-15T20:32:35.254Z,2024-06-23T22:02:16.227Z
4228,3849,NS527596712,SAVINGS,,MRU,475,20000,500000,15000000,ACTIVE,true,2023-06-02,2023-07-02T23:32:01.067Z,2023-06-02T13:39:27.592Z,2023-07-02T23:32:01.067Z
4229,3850,NM778444886,MERCHANT,,MRU,500,5000,500000,15000000,ACTIVE,true,2023-10-03,2024-09-05T01:09:04.655Z,2023-10-03T02:53:55.664Z,2024-09-05T01:09:04.655Z
4230,3851,NW554243088,WALLET,,MRU,112000,40000,500000,15000000,ACTIVE,true,2022-12-12,2024-04-09T04:58:01.931Z,2022-12-12T10:34:22.851Z,2024-04-09T04:58:01.931Z
4231,3852,NS421054840,SAVINGS,,MRU,10450,15000,500000,15000000,ACTIVE,true,2023-05-07,2023-07-10T05:07:52.398Z,2023-05-07T09:12:24.831Z,2023-07-10T05:07:52.398Z
4232,3853,NW671480596,WALLET,,MRU,44600,39000,500000,15000000,ACTIVE,true,2022-07-01,2023-12-08T23:49:54.201Z,2022-07-01T08:09:38.585Z,2023-12-08T23:49:54.201Z
4233,3854,NW172015905,WALLET,,MRU,42000,42000,500000,15000000,DORMANT,true,2022-07-28,2024-12-17T08:05:57.433Z,2022-07-28T10:38:26.495Z,2024-12-17T08:05:57.433Z
4234,3855,NW970985413,WALLET,,MRU,0,23000,500000,15000000,ACTIVE,true,2022-10-04,2023-02-24T18:31:18.033Z,2022-10-04T04:09:16.355Z,2023-02-24T18:31:18.033Z
4235,3856,NS749184966,SAVINGS,,MRU,67400,41000,500000,15000000,ACTIVE,true,2023-10-08,2024-12-12T22:08:05.156Z,2023-10-08T10:29:54.814Z,2024-12-12T22:08:05.156Z
4236,3857,NW942148089,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2023-10-03,2024-08-26T12:46:42.822Z,2023-10-03T19:04:58.599Z,2024-08-26T12:46:42.822Z
