id,nni,first_name,last_name,full_name,gender,birth_date,phone,email,wilaya_id,wilaya_name,profile_type,kyc_level,status,registration_date,last_login,created_at,updated_at
3679,9912642261,Moussa,Tall,Moussa Tall,M,1999-10-11,+22235636192,,12,Adrar,ACTIVE,,ACTIVE,2024-02-10,2024-08-28T17:28:04.525Z,2024-02-10T18:33:59.975Z,2024-08-28T17:28:04.525Z
3680,8305639239,Sidi Mohamed,Ould El Hacen,Sidi Mohamed Ould El Hacen,M,1983-12-04,+22235147551,,5,Trarza,STANDARD,,ACTIVE,2022-01-16,2024-09-17T05:15:20.738Z,2022-01-16T19:44:32.793Z,2024-09-17T05:15:20.738Z
3681,9701252219,Horma,Kane,Horma Kane,M,1997-08-24,+22225422880,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2024-08-13,2024-10-17T19:17:30.465Z,2024-08-13T06:18:01.433Z,2024-10-17T19:17:30.465Z
3682,6504528437,Ahmed,Ould Bouha,Ahmed Ould Bouha,M,1965-11-19,+22225650415,ahmed.ouldbouha427@gmail.com,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2022-04-06,2024-12-15T10:04:52.479Z,2022-04-06T06:05:21.616Z,2024-12-15T10:04:52.479Z
3683,0305902896,Hawa,Guèye,Hawa Guèye,F,2003-08-14,+22223237576,,5,Trarza,STANDARD,,ACTIVE,2024-12-07,2024-12-21T16:04:30.118Z,2024-12-07T21:43:10.361Z,2024-12-21T16:04:30.118Z
3684,9002056620,Maloum,Ould Ahmed,Maloum Ould Ahmed,M,1990-08-16,+22224601147,maloum.ouldahmed755@outlook.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-08-08,2024-08-29T04:38:35.305Z,2024-08-08T05:35:59.594Z,2024-08-29T04:38:35.305Z
3685,0202834076,Aissata,Sy,Aissata Sy,F,2002-11-13,+22224742523,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-10-06,2024-10-22T13:16:56.845Z,2024-10-06T02:29:40.982Z,2024-10-22T13:16:56.845Z
3686,7504823122,Ahmedou,Ould Jiddou,Ahmedou Ould Jiddou,M,1975-04-01,+22234343454,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-06-28,2024-04-24T17:58:05.902Z,2023-06-28T06:06:18.112Z,2024-04-24T17:58:05.902Z
3687,7109680933,Tekber,Mint El Hacen,Tekber Mint El Hacen,F,1971-03-03,+22234668303,tekber.mintelhacen608@yahoo.fr,9,Assaba,ACTIVE,,ACTIVE,2023-07-04,2024-09-17T06:38:05.800Z,2023-07-04T01:13:04.473Z,2024-09-17T06:38:05.800Z
3688,7303601325,Mariama,Diallo,Mariama Diallo,F,1973-11-21,+22232657696,mariama.diallo973@yahoo.fr,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-08-10,2024-09-20T14:57:34.812Z,2024-08-10T10:20:47.027Z,2024-09-20T14:57:34.812Z
3689,9115455842,Gaoussou,Sy,Gaoussou Sy,M,1991-01-09,+22225542766,,15,Tiris Zemmour,STANDARD,,ACTIVE,2023-06-30,2023-07-22T06:31:25.803Z,2023-06-30T14:26:33.128Z,2023-07-22T06:31:25.803Z
3690,7505610105,Houda,Mint Vadel,Houda Mint Vadel,F,1975-07-03,+22225303375,,5,Trarza,STANDARD,,BLOCKED,2024-02-09,2024-10-13T06:29:51.354Z,2024-02-09T15:08:45.126Z,2024-10-13T06:29:51.354Z
3691,6302247172,Seynabou,Sarr,Seynabou Sarr,F,1963-05-24,+22235883575,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-01-11,2024-10-06T20:32:55.954Z,2024-01-11T18:44:55.536Z,2024-10-06T20:32:55.954Z
3692,9709893858,Bocar,Sy,Bocar Sy,M,1997-02-12,+22222289033,,9,Assaba,STANDARD,,ACTIVE,2023-03-08,2023-03-19T11:45:05.613Z,2023-03-08T03:27:26.637Z,2023-03-19T11:45:05.613Z
3693,8701508593,Mariem,Mint Habiboullah,Mariem Mint Habiboullah,F,1987-06-10,+22224778117,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-03-09,2023-08-07T17:27:49.629Z,2023-03-09T21:22:28.317Z,2023-08-07T17:27:49.629Z
3694,0304511172,Defa,Mint Soufi,Defa Mint Soufi,F,2003-05-18,+22237276131,,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2022-02-20,2022-10-06T00:02:47.730Z,2022-02-20T04:58:07.589Z,2022-10-06T00:02:47.730Z
3695,9002629299,Khady,Diakité,Khady Diakité,F,1990-04-19,+22237399380,khady.diakité28@outlook.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-03-26,2023-07-18T00:19:15.899Z,2022-03-26T00:03:04.347Z,2023-07-18T00:19:15.899Z
3696,7201388908,Adama,Diallo,Adama Diallo,M,1972-09-09,+22247783093,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-04-16,2024-07-16T21:37:56.173Z,2024-04-16T19:48:06.629Z,2024-07-16T21:37:56.173Z
3697,0102016662,Habiboullah,Dramé,Habiboullah Dramé,M,2001-01-27,+22224948927,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-01-05,2024-08-23T10:04:42.887Z,2024-01-05T12:09:34.484Z,2024-08-23T10:04:42.887Z
3698,6604308490,Daba,Touré,Daba Touré,F,1966-06-02,+22224004613,daba.touré3@hotmail.fr,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-02-23,2023-07-31T23:01:49.767Z,2023-02-23T15:22:51.623Z,2023-07-31T23:01:49.767Z
3699,7102949507,Cheikhna,Dramé,Cheikhna Dramé,M,1971-03-26,+22225213153,,2,Nouakchott-Ouest,STANDARD,,INACTIVE,2024-02-06,2024-11-02T15:04:30.076Z,2024-02-06T15:24:57.728Z,2024-11-02T15:04:30.076Z
3700,6204770859,Sira,Koita,Sira Koita,F,1962-03-11,+22233039993,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2024-06-26,2024-12-11T20:50:44.076Z,2024-06-26T06:32:50.180Z,2024-12-11T20:50:44.076Z
3701,6105686664,Zein,Dieng,Zein Dieng,M,1961-01-07,+22224467966,,5,Trarza,STANDARD,,INACTIVE,2022-05-31,2022-08-30T17:55:39.062Z,2022-05-31T22:19:35.072Z,2022-08-30T17:55:39.062Z
3702,8808797344,Aissata,Mint Mohamed,Aissata Mint Mohamed,F,1988-09-08,+22232381336,,8,Guidimaka,STANDARD,,ACTIVE,2022-02-14,2023-01-31T01:52:57.703Z,2022-02-14T08:33:37.713Z,2023-01-31T01:52:57.703Z
3703,8301512460,Yacine,Kouyaté,Yacine Kouyaté,F,1983-07-15,+22248789017,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-11-18,2024-04-06T13:15:00.078Z,2023-11-18T02:01:38.712Z,2024-04-06T13:15:00.078Z
3704,8415722009,Moctar,Ndiaye,Moctar Ndiaye,M,1984-01-07,+22248949969,,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2024-03-12,2024-04-12T10:53:50.943Z,2024-03-12T02:32:24.265Z,2024-04-12T10:53:50.943Z
3705,7901568444,Rokaya,Mint Mokhtar,Rokaya Mint Mokhtar,F,1979-05-27,+22234086588,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2024-12-02,2024-12-09T04:18:57.806Z,2024-12-02T10:37:41.710Z,2024-12-09T04:18:57.806Z
3706,6309260174,Binta,Sow,Binta Sow,F,1963-06-02,+22234977294,,9,Assaba,OCCASIONAL,,ACTIVE,2024-01-02,2024-10-02T19:22:55.170Z,2024-01-02T05:05:47.750Z,2024-10-02T19:22:55.170Z
3707,8402570028,Aminetou,Mint Hamoud,Aminetou Mint Hamoud,F,1984-10-19,+22237205885,,2,Nouakchott-Ouest,PREMIUM,,ACTIVE,2023-06-29,2024-01-26T19:32:04.016Z,2023-06-29T07:06:00.852Z,2024-01-26T19:32:04.016Z
3708,7501769432,Ely,Ould Khatri,Ely Ould Khatri,M,1975-09-06,+22236005584,ely.ouldkhatri899@hotmail.fr,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-03-27,2024-11-26T17:27:20.993Z,2022-03-27T00:16:38.300Z,2024-11-26T17:27:20.993Z
3709,7303332731,Aissata,Mint Limam,Aissata Mint Limam,F,1973-02-08,+22244453096,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-04-09,2024-04-12T13:56:31.145Z,2023-04-09T15:46:03.742Z,2024-04-12T13:56:31.145Z
3710,7001350422,Saadbouh,Ould Hamoud,Saadbouh Ould Hamoud,M,1970-09-19,+22222407055,saadbouh.ouldhamoud316@outlook.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-04-29,2024-12-18T12:01:00.065Z,2024-04-29T13:07:12.813Z,2024-12-18T12:01:00.065Z
3711,9806637324,Malouma,Mint Cheikh,Malouma Mint Cheikh,F,1998-02-16,+22223197461,malouma.mintcheikh670@gmail.com,6,Brakna,STANDARD,,ACTIVE,2023-08-18,2024-02-12T04:14:13.870Z,2023-08-18T21:03:02.905Z,2024-02-12T04:14:13.870Z
3712,7410589217,Modou,Bâ,Modou Bâ,M,1974-05-18,+22232915539,,10,Hodh Ech Chargui,STANDARD,,ACTIVE,2024-05-23,2024-11-11T00:04:36.188Z,2024-05-23T15:43:03.514Z,2024-11-11T00:04:36.188Z
3713,6701871460,Cheick,Baldé,Cheick Baldé,M,1967-12-25,+22222009617,cheick.baldé995@gmail.com,1,Nouakchott-Nord,STANDARD,,INACTIVE,2023-02-02,2023-10-21T23:33:08.394Z,2023-02-02T09:03:56.712Z,2023-10-21T23:33:08.394Z
3714,9904404820,Tekber,Mint Ethmane,Tekber Mint Ethmane,F,1999-10-04,+22223289632,tekber.mintethmane928@hotmail.fr,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-11-27,2024-04-21T07:24:58.455Z,2022-11-27T22:04:18.614Z,2024-04-21T07:24:58.455Z
3715,7410718064,Salka,Mint Hamadi,Salka Mint Hamadi,F,1974-01-21,+22233839379,,10,Hodh Ech Chargui,ACTIVE,,ACTIVE,2023-02-06,2024-08-01T03:40:44.349Z,2023-02-06T08:18:46.382Z,2024-08-01T03:40:44.349Z
3716,6201077968,Khady,Mbow,Khady Mbow,F,1962-10-02,+22223282268,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-06-24,2023-09-30T01:13:25.190Z,2023-06-24T23:50:16.029Z,2023-09-30T01:13:25.190Z
3717,6411149589,Defa,Mint El Mamy,Defa Mint El Mamy,F,1964-07-24,+22223344853,,11,Hodh El Gharbi,STANDARD,,ACTIVE,2023-12-03,2024-12-12T12:40:44.302Z,2023-12-03T13:26:42.634Z,2024-12-12T12:40:44.302Z
3718,6611190149,Aminetou,Mint Limam,Aminetou Mint Limam,F,1966-05-14,+22235937669,aminetou.mintlimam141@hotmail.fr,11,Hodh El Gharbi,STANDARD,,ACTIVE,2022-04-14,2024-03-07T23:12:39.039Z,2022-04-14T17:18:38.450Z,2024-03-07T23:12:39.039Z
3719,7602734379,Pape,Ly,Pape Ly,M,1976-05-18,+22236050805,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-02-01,2023-03-26T18:43:13.659Z,2022-02-01T17:34:22.474Z,2023-03-26T18:43:13.659Z
3720,8601295832,Kéba,Anne,Kéba Anne,M,1986-07-23,+22235446434,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-06-22,2024-03-13T23:00:12.217Z,2022-06-22T03:30:13.193Z,2024-03-13T23:00:12.217Z
3721,8201953480,Hamoud,Barry,Hamoud Barry,M,1982-01-04,+22233184413,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-06-10,2024-06-06T08:56:30.779Z,2023-06-10T17:27:06.746Z,2024-06-06T08:56:30.779Z
3722,7003390866,Adja,Fall,Adja Fall,F,1970-08-15,+22225061599,,3,Nouakchott-Sud,OCCASIONAL,,INACTIVE,2023-08-17,2024-03-21T14:59:53.883Z,2023-08-17T00:36:31.034Z,2024-03-21T14:59:53.883Z
3723,8714206491,Ndèye,Sow,Ndèye Sow,F,1987-08-15,+22237483945,,14,Inchiri,STANDARD,,ACTIVE,2022-09-28,2023-11-30T00:16:41.762Z,2022-09-28T02:56:34.251Z,2023-11-30T00:16:41.762Z
3724,6815112048,Mohamed Lemine,Dramé,Mohamed Lemine Dramé,M,1968-10-08,+22235279777,,15,Tiris Zemmour,STANDARD,,ACTIVE,2022-11-04,2023-09-26T10:28:35.313Z,2022-11-04T09:05:11.485Z,2023-09-26T10:28:35.313Z
3725,7603086932,Souleymane,Dramé,Souleymane Dramé,M,1976-08-15,+22225342770,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2024-02-03,2024-10-14T23:49:51.339Z,2024-02-03T09:55:55.183Z,2024-10-14T23:49:51.339Z
3726,8908199284,Abeih,Sow,Abeih Sow,M,1989-01-28,+22223749343,abeih.sow908@gmail.com,8,Guidimaka,STANDARD,,ACTIVE,2022-04-13,2023-03-22T12:20:50.997Z,2022-04-13T14:08:11.755Z,2023-03-22T12:20:50.997Z
3727,9401085018,Houda,Mint Eleya,Houda Mint Eleya,F,1994-09-28,+22235007724,houda.minteleya723@hotmail.fr,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-08-11,2024-07-20T19:44:38.871Z,2022-08-11T15:22:54.748Z,2024-07-20T19:44:38.871Z
3728,8305803232,Habiboullah,Ould El Mamy,Habiboullah Ould El Mamy,M,1983-08-09,+22237792406,,5,Trarza,VIP,,ACTIVE,2023-07-20,2023-08-10T17:27:04.600Z,2023-07-20T15:43:53.136Z,2023-08-10T17:27:04.600Z
3729,8302445534,N'Dèye,Bathily,N'Dèye Bathily,F,1983-08-01,+22236272549,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-05-30,2022-12-11T14:15:41.921Z,2022-05-30T23:29:45.228Z,2022-12-11T14:15:41.921Z
3730,7206988493,Aicha,Mint El Mamy,Aicha Mint El Mamy,F,1972-02-28,+22234070254,,6,Brakna,OCCASIONAL,,PENDING_KYC,2023-08-07,2024-12-14T09:20:59.437Z,2023-08-07T04:05:58.191Z,2024-12-14T09:20:59.437Z
3731,9001773029,El Khalil,Ould Taleb,El Khalil Ould Taleb,M,1990-05-21,+22237237828,,1,Nouakchott-Nord,VIP,,ACTIVE,2022-11-02,2024-10-08T07:34:10.909Z,2022-11-02T15:06:07.324Z,2024-10-08T07:34:10.909Z
3732,6902682564,Lemrabott,Ould Abeih,Lemrabott Ould Abeih,M,1969-02-20,+22234274450,lemrabott.ouldabeih320@outlook.com,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-08-23,2024-11-19T22:58:48.231Z,2024-08-23T20:25:51.063Z,2024-11-19T22:58:48.231Z
3733,9901133084,Tamba,Koita,Tamba Koita,M,1999-10-21,+22224136358,tamba.koita730@outlook.com,1,Nouakchott-Nord,VIP,,ACTIVE,2023-03-09,2023-11-17T15:40:08.047Z,2023-03-09T10:10:09.186Z,2023-11-17T15:40:08.047Z
3734,6602810766,Taleb,Ndour,Taleb Ndour,M,1966-07-04,+22249802968,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-07-22,2024-12-30T10:08:48.284Z,2024-07-22T08:47:19.024Z,2024-12-30T10:08:48.284Z
3735,6206490513,Alpha,Wade,Alpha Wade,M,1962-11-23,+22236033741,alpha.wade41@outlook.com,6,Brakna,DORMANT,,ACTIVE,2023-01-08,2023-09-05T03:18:55.343Z,2023-01-08T23:16:08.816Z,2023-09-05T03:18:55.343Z
3736,9608868173,Cheikh,Barry,Cheikh Barry,M,1996-01-27,+22223152872,,8,Guidimaka,OCCASIONAL,,ACTIVE,2023-10-13,2023-11-14T18:04:35.628Z,2023-10-13T11:36:05.895Z,2023-11-14T18:04:35.628Z
3737,8007931750,Aichetou,Ndiaye,Aichetou Ndiaye,F,1980-08-13,+22225784410,aichetou.ndiaye495@gmail.com,7,Gorgol,STANDARD,,ACTIVE,2022-12-27,2024-02-27T11:30:10.716Z,2022-12-27T20:18:41.684Z,2024-02-27T11:30:10.716Z
3738,0002572376,El Khalil,Ould Ahmedou,El Khalil Ould Ahmedou,M,2000-11-20,+22232164400,,2,Nouakchott-Ouest,DORMANT,,BLOCKED,2023-07-04,2024-06-02T12:52:40.239Z,2023-07-04T12:19:59.358Z,2024-06-02T12:52:40.239Z
3739,9703290101,Mahfoudh,Ould Abeih,Mahfoudh Ould Abeih,M,1997-05-03,+22235203297,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-01-17,2023-09-10T09:11:37.507Z,2023-01-17T19:52:18.078Z,2023-09-10T09:11:37.507Z
3740,9004403460,Youssouf,Ould Wedadi,Youssouf Ould Wedadi,M,1990-06-19,+22235349849,youssouf.ouldwedadi992@hotmail.fr,4,Dakhlet Nouadhibou,DORMANT,,ACTIVE,2024-06-01,2024-11-03T14:14:46.306Z,2024-06-01T22:58:19.904Z,2024-11-03T14:14:46.306Z
3741,8008794040,Mohamed Mahmoud,Bah,Mohamed Mahmoud Bah,M,1980-12-03,+22249823884,,8,Guidimaka,PREMIUM,,ACTIVE,2022-12-28,2024-06-15T02:38:50.621Z,2022-12-28T13:14:06.263Z,2024-06-15T02:38:50.621Z
3742,0102565942,Zeinab,Mint Mohamed,Zeinab Mint Mohamed,F,2001-01-16,+22249799535,zeinab.mintmohamed234@hotmail.fr,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2022-08-16,2024-04-27T07:54:40.692Z,2022-08-16T20:56:37.460Z,2024-04-27T07:54:40.692Z
3743,0008091806,Dah,Ould Ahmedou,Dah Ould Ahmedou,M,2000-06-16,+22224725999,,8,Guidimaka,STANDARD,,ACTIVE,2022-06-17,2022-09-20T00:57:54.099Z,2022-06-17T19:22:29.962Z,2022-09-20T00:57:54.099Z
3744,7102438397,Adama,Mbaye,Adama Mbaye,M,1971-09-11,+22232991971,adama.mbaye122@outlook.com,2,Nouakchott-Ouest,PREMIUM,,SUSPENDED,2023-04-26,2024-04-12T23:00:49.436Z,2023-04-26T19:31:25.156Z,2024-04-12T23:00:49.436Z
3745,8003499687,El Khalil,Ould Lemrabott,El Khalil Ould Lemrabott,M,1980-04-02,+22224782783,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-02-07,2022-09-09T23:03:13.938Z,2022-02-07T04:46:20.222Z,2022-09-09T23:03:13.938Z
3746,0015638137,Malouma,Cissé,Malouma Cissé,F,2000-03-17,+22234989467,malouma.cissé530@gmail.com,15,Tiris Zemmour,ACTIVE,,ACTIVE,2022-02-21,2023-12-12T17:37:01.202Z,2022-02-21T20:37:32.082Z,2023-12-12T17:37:01.202Z
3747,9801018333,Kelthoum,Mint Wedadi,Kelthoum Mint Wedadi,F,1998-11-24,+22222271483,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-01-20,2023-10-03T14:27:26.076Z,2023-01-20T02:20:08.758Z,2023-10-03T14:27:26.076Z
3748,8001938706,Safiya,Sy,Safiya Sy,F,1980-11-20,+22224541047,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2024-05-28,2024-10-14T10:52:20.886Z,2024-05-28T18:44:59.118Z,2024-10-14T10:52:20.886Z
3749,7802832268,Aziza,Mint Soufi,Aziza Mint Soufi,F,1978-01-01,+22248687565,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-07-06,2024-11-11T00:15:19.444Z,2024-07-06T17:19:49.105Z,2024-11-11T00:15:19.444Z
3750,7101155257,Abdel Rahman,Dramé,Abdel Rahman Dramé,M,1971-07-24,+22243891195,,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2022-09-22,2023-04-12T16:33:27.137Z,2022-09-22T04:30:52.786Z,2023-04-12T16:33:27.137Z
3751,7815908389,Mahjouba,Mint Maloum,Mahjouba Mint Maloum,F,1978-03-06,+22232278626,mahjouba.mintmaloum745@gmail.com,15,Tiris Zemmour,DORMANT,,ACTIVE,2023-03-29,2024-01-03T18:26:36.840Z,2023-03-29T03:40:48.360Z,2024-01-03T18:26:36.840Z
3752,9005974521,Limam,Ould El Mokhtar,Limam Ould El Mokhtar,M,1990-01-03,+22241973816,,5,Trarza,OCCASIONAL,,ACTIVE,2024-03-22,2024-10-23T06:38:19.119Z,2024-03-22T00:23:46.713Z,2024-10-23T06:38:19.119Z
3753,9802163470,Moussa,Diallo,Moussa Diallo,M,1998-09-01,+22225993106,moussa.diallo385@yahoo.fr,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-10-02,2024-03-30T10:12:53.197Z,2023-10-02T16:49:50.149Z,2024-03-30T10:12:53.197Z
3754,7409167587,Amadou,Sy,Amadou Sy,M,1974-02-19,+22241381694,,9,Assaba,PREMIUM,,ACTIVE,2022-03-14,2023-09-16T03:06:54.690Z,2022-03-14T08:35:28.034Z,2023-09-16T03:06:54.690Z
3755,7709829002,Aminetou,Mint El Mamy,Aminetou Mint El Mamy,F,1977-09-07,+22236869566,,9,Assaba,ACTIVE,,ACTIVE,2023-11-11,2024-02-14T09:23:51.187Z,2023-11-11T09:18:15.656Z,2024-02-14T09:23:51.187Z
3756,9501390344,Nana,Thiam,Nana Thiam,F,1995-04-25,+22223001785,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-05-16,2024-08-06T16:40:04.906Z,2024-05-16T10:31:13.675Z,2024-08-06T16:40:04.906Z
3757,8815907716,Halima,Niang,Halima Niang,F,1988-09-25,+22247854602,halima.niang460@outlook.com,15,Tiris Zemmour,STANDARD,,SUSPENDED,2022-02-27,2023-04-27T09:25:55.380Z,2022-02-27T05:07:42.160Z,2023-04-27T09:25:55.380Z
3758,6901046781,Hapsatou,Sarr,Hapsatou Sarr,F,1969-01-10,+22236497001,hapsatou.sarr802@yahoo.fr,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2023-03-31,2024-11-29T10:22:38.003Z,2023-03-31T01:32:34.873Z,2024-11-29T10:22:38.003Z
3759,8011999298,Souleymane,Bathily,Souleymane Bathily,M,1980-02-07,+22243719234,souleymane.bathily754@yahoo.fr,11,Hodh El Gharbi,STANDARD,,ACTIVE,2022-01-29,2023-10-04T01:37:00.102Z,2022-01-29T01:13:49.853Z,2023-10-04T01:37:00.102Z
3760,8801837702,Mariem,Mint El Mokhtar,Mariem Mint El Mokhtar,F,1988-10-01,+22244595600,mariem.mintelmokhtar154@gmail.com,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-09-13,2024-09-02T06:27:26.461Z,2023-09-13T21:48:59.739Z,2024-09-02T06:27:26.461Z
3761,8402306092,Aicha,Gaye,Aicha Gaye,F,1984-02-19,+22224945917,,2,Nouakchott-Ouest,DORMANT,,SUSPENDED,2023-09-04,2024-09-30T16:26:16.844Z,2023-09-04T14:49:46.222Z,2024-09-30T16:26:16.844Z
3762,8615244257,Oumou,Guèye,Oumou Guèye,F,1986-05-07,+22232983340,,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2023-03-19,2024-01-05T07:06:10.322Z,2023-03-19T10:38:34.530Z,2024-01-05T07:06:10.322Z
3763,6202392521,Sidina,Ould Khalil,Sidina Ould Khalil,M,1962-11-20,+22222222731,sidina.ouldkhalil579@gmail.com,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-01-06,2022-06-01T21:25:57.513Z,2022-01-06T22:26:35.036Z,2022-06-01T21:25:57.513Z
3764,0506704046,Sidi,Kane,Sidi Kane,M,2005-10-04,+22225890961,,6,Brakna,PREMIUM,,ACTIVE,2024-09-11,2024-12-17T07:51:31.562Z,2024-09-11T23:38:36.750Z,2024-12-17T07:51:31.562Z
3765,6105863919,Abdellahi,Ould Hadrami,Abdellahi Ould Hadrami,M,1961-05-02,+22246039731,,5,Trarza,STANDARD,,SUSPENDED,2023-11-21,2024-03-16T16:33:54.885Z,2023-11-21T18:41:44.261Z,2024-03-16T16:33:54.885Z
3766,9803723754,Yacoub,Ould Brahim,Yacoub Ould Brahim,M,1998-02-13,+22241862135,,3,Nouakchott-Sud,PREMIUM,,ACTIVE,2024-10-24,2024-12-25T02:26:42.312Z,2024-10-24T20:58:26.000Z,2024-12-25T02:26:42.312Z
3767,6801468531,Daouda,Bah,Daouda Bah,M,1968-12-08,+22223416331,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-11-24,2024-02-26T12:37:38.641Z,2022-11-24T18:22:02.059Z,2024-02-26T12:37:38.641Z
3768,8001930135,Dah,Ould Habiboullah,Dah Ould Habiboullah,M,1980-11-14,+22237117505,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-05-17,2024-09-04T00:42:31.647Z,2023-05-17T07:49:39.148Z,2024-09-04T00:42:31.647Z
3769,7102054470,Mohamed Lemine,Fofana,Mohamed Lemine Fofana,M,1971-07-02,+22222629495,mohamedlemine.fofana58@hotmail.fr,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-03-22,2023-10-23T07:00:06.634Z,2023-03-22T01:49:01.294Z,2023-10-23T07:00:06.634Z
3770,9311319164,Habiba,Mint Zein,Habiba Mint Zein,F,1993-12-27,+22225237905,habiba.mintzein439@yahoo.fr,11,Hodh El Gharbi,OCCASIONAL,,ACTIVE,2022-02-01,2024-06-18T13:36:08.791Z,2022-02-01T04:37:41.148Z,2024-06-18T13:36:08.791Z
3771,7107411168,Ténin,Soumaré,Ténin Soumaré,F,1971-05-27,+22232301101,,7,Gorgol,PREMIUM,,ACTIVE,2024-04-01,2024-07-08T19:48:18.773Z,2024-04-01T08:44:28.416Z,2024-07-08T19:48:18.773Z
3772,9301249536,Mahjouba,Mint Hadrami,Mahjouba Mint Hadrami,F,1993-02-15,+22234324092,mahjouba.minthadrami850@outlook.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-07-20,2023-06-11T06:00:05.204Z,2022-07-20T03:51:02.608Z,2023-06-11T06:00:05.204Z
3773,6608311285,Rokaya,Mint Nagi,Rokaya Mint Nagi,F,1966-09-16,+22225317261,,8,Guidimaka,STANDARD,,INACTIVE,2022-12-22,2023-08-26T16:50:58.100Z,2022-12-22T04:17:29.679Z,2023-08-26T16:50:58.100Z
3774,9701828331,Nagi,Bah,Nagi Bah,M,1997-12-13,+22245391603,nagi.bah497@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-07-28,2022-10-26T21:58:17.415Z,2022-07-28T23:48:31.389Z,2022-10-26T21:58:17.415Z
3775,9202255667,Hawa,Mint Dah,Hawa Mint Dah,F,1992-10-04,+22244679912,hawa.mintdah588@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-10-12,2024-12-02T14:17:44.450Z,2024-10-12T11:21:15.876Z,2024-12-02T14:17:44.450Z
3776,9303467002,Kadiatou,Anne,Kadiatou Anne,F,1993-05-13,+22232522475,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2024-02-26,2024-04-12T14:43:16.530Z,2024-02-26T13:09:53.423Z,2024-04-12T14:43:16.530Z
3777,7204280036,Ibrahima,Bathily,Ibrahima Bathily,M,1972-07-09,+22249348322,ibrahima.bathily513@yahoo.fr,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2024-09-23,2024-11-23T16:31:08.195Z,2024-09-23T04:27:24.262Z,2024-11-23T16:31:08.195Z
3778,9907684137,Ghalia,Mint Habiboullah,Ghalia Mint Habiboullah,F,1999-05-25,+22233915397,,7,Gorgol,ACTIVE,,ACTIVE,2024-10-02,2024-11-01T17:43:36.261Z,2024-10-02T09:13:41.306Z,2024-11-01T17:43:36.261Z
