id,nni,first_name,last_name,full_name,gender,birth_date,phone,email,wilaya_id,wilaya_name,profile_type,kyc_level,status,registration_date,last_login,created_at,updated_at
2167,7703715189,Hafsata,Mint El Mamy,Hafsata Mint El Mamy,F,1977-08-26,+22237467480,,3,Nouakchott-Sud,DORMANT,,PENDING_KYC,2022-08-29,2023-03-17T13:31:46.946Z,2022-08-29T05:16:32.263Z,2023-03-17T13:31:46.946Z
2168,9707211850,Demba,Kouyaté,Demba Kouyaté,M,1997-09-18,+22237171557,,7,Gorgol,OCCASIONAL,,ACTIVE,2024-06-03,2024-06-17T00:26:20.017Z,2024-06-03T08:14:43.751Z,2024-06-17T00:26:20.017Z
2169,6412946473,Maloum,Ould El Hacen,Maloum Ould El Hacen,M,1964-05-26,+22224783251,maloum.ouldelhacen358@hotmail.fr,12,Adrar,ACTIVE,,ACTIVE,2022-05-22,2022-08-01T02:36:10.122Z,2022-05-22T21:58:14.585Z,2022-08-01T02:36:10.122Z
2170,8605445293,Mbareck,Diakité,Mbareck Diakité,M,1986-08-11,+22243957998,mbareck.diakité451@gmail.com,5,Trarza,ACTIVE,,ACTIVE,2023-10-24,2024-08-30T01:36:41.024Z,2023-10-24T15:18:12.483Z,2024-08-30T01:36:41.024Z
2171,6902008049,Lamine,Bâ,Lamine Bâ,M,1969-04-17,+22224093441,lamine.bâ193@yahoo.fr,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-10-27,2023-12-11T17:44:55.810Z,2023-10-27T01:47:46.867Z,2023-12-11T17:44:55.810Z
2172,8008933999,Brahim,Sissoko,Brahim Sissoko,M,1980-04-22,+22247468132,,8,Guidimaka,OCCASIONAL,,ACTIVE,2022-01-27,2022-04-11T08:05:27.699Z,2022-01-27T16:52:20.636Z,2022-04-11T08:05:27.699Z
2173,7604936454,Houda,Mint Habiboullah,Houda Mint Habiboullah,F,1976-09-27,+22232821267,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-11-17,2023-12-25T18:45:19.082Z,2023-11-17T20:53:33.820Z,2023-12-25T18:45:19.082Z
2174,8607731989,Penda,Niang,Penda Niang,F,1986-08-24,+22237807641,penda.niang84@hotmail.fr,7,Gorgol,OCCASIONAL,,ACTIVE,2024-06-09,2024-10-04T08:55:52.737Z,2024-06-09T01:01:16.610Z,2024-10-04T08:55:52.737Z
2175,6509892571,Adama,Anne,Adama Anne,F,1965-10-02,+22232632535,,9,Assaba,STANDARD,,ACTIVE,2023-08-10,2024-12-29T21:10:32.160Z,2023-08-10T17:10:50.256Z,2024-12-29T21:10:32.160Z
2176,8002015499,Maty,Niang,Maty Niang,F,1980-04-07,+22249633672,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2022-05-24,2024-11-06T16:40:51.644Z,2022-05-24T16:16:46.034Z,2024-11-06T16:40:51.644Z
2177,6301436519,Zakaria,Ould Salem,Zakaria Ould Salem,M,1963-06-04,+22234201005,zakaria.ouldsalem984@outlook.com,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2024-04-07,2024-11-30T01:55:45.789Z,2024-04-07T17:17:15.494Z,2024-11-30T01:55:45.789Z
2178,9401010263,Mohamed Vall,Ould Bouha,Mohamed Vall Ould Bouha,M,1994-10-14,+22224106270,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-12-30,2024-01-27T21:29:18.555Z,2023-12-30T06:20:41.954Z,2024-01-27T21:29:18.555Z
2179,8904026470,Saadbouh,Ould El Mokhtar,Saadbouh Ould El Mokhtar,M,1989-10-01,+22235521308,saadbouh.ouldelmokhtar562@outlook.com,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-06-07,2023-01-07T16:59:23.985Z,2022-06-07T09:50:11.283Z,2023-01-07T16:59:23.985Z
2180,6301064842,Ndèye,Sow,Ndèye Sow,F,1963-07-04,+22222402908,ndèye.sow82@hotmail.fr,1,Nouakchott-Nord,DORMANT,,ACTIVE,2024-02-23,2024-06-18T00:27:25.995Z,2024-02-23T09:55:26.035Z,2024-06-18T00:27:25.995Z
2181,7002688810,Abdel Aziz,Ould Ethmane,Abdel Aziz Ould Ethmane,M,1970-03-23,+22223324838,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-10-24,2024-12-21T00:15:45.341Z,2024-10-24T08:29:28.201Z,2024-12-21T00:15:45.341Z
2182,7604973815,Hawa,Mbaye,Hawa Mbaye,F,1976-11-01,+22235860089,,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2024-01-10,2024-03-12T18:15:59.276Z,2024-01-10T04:50:15.793Z,2024-03-12T18:15:59.276Z
2183,6703888044,Aziza,Mint Nagi,Aziza Mint Nagi,F,1967-01-12,+22224925297,,3,Nouakchott-Sud,DORMANT,,ACTIVE,2022-08-10,2022-08-26T07:35:03.399Z,2022-08-10T11:05:55.588Z,2022-08-26T07:35:03.399Z
2184,0002831622,Ousmane,Mbaye,Ousmane Mbaye,M,2000-09-08,+22223420670,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2022-05-14,2024-11-24T08:34:00.934Z,2022-05-14T20:41:28.968Z,2024-11-24T08:34:00.934Z
2185,9303897346,Mor,Gaye,Mor Gaye,M,1993-02-22,+22224529379,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-11-30,2024-04-10T19:10:44.643Z,2023-11-30T21:05:15.548Z,2024-04-10T19:10:44.643Z
2186,6001578737,Rokaya,Kouyaté,Rokaya Kouyaté,F,1960-02-05,+22246747451,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-02-09,2024-07-11T01:20:38.926Z,2022-02-09T00:18:21.429Z,2024-07-11T01:20:38.926Z
2187,0306089398,Khadija,Mint Ghali,Khadija Mint Ghali,F,2003-06-02,+22236858237,khadija.mintghali312@yahoo.fr,6,Brakna,OCCASIONAL,,PENDING_KYC,2023-03-24,2024-11-18T14:27:39.575Z,2023-03-24T15:14:54.586Z,2024-11-18T14:27:39.575Z
2188,6801447246,Zahra,Mint El Ghassem,Zahra Mint El Ghassem,F,1968-02-10,+22232389910,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-08-10,2023-01-07T05:09:46.913Z,2022-08-10T12:54:17.443Z,2023-01-07T05:09:46.913Z
2189,8601376089,Zein,Ould Dah,Zein Ould Dah,M,1986-03-24,+22222560195,zein.oulddah489@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-02-08,2023-11-04T09:28:58.900Z,2022-02-08T15:53:50.867Z,2023-11-04T09:28:58.900Z
2190,7107813467,Gaoussou,Yatabaré,Gaoussou Yatabaré,M,1971-11-25,+22224800156,,7,Gorgol,STANDARD,,ACTIVE,2023-12-15,2024-09-29T02:56:13.914Z,2023-12-15T21:48:07.310Z,2024-09-29T02:56:13.914Z
2191,8804680622,Defa,Mint Abdel Kader,Defa Mint Abdel Kader,F,1988-11-09,+22233498963,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-10-12,2024-09-07T05:51:08.267Z,2023-10-12T04:05:49.975Z,2024-09-07T05:51:08.267Z
2192,8013470676,Ibrahima,Mbow,Ibrahima Mbow,M,1980-02-04,+22225851922,,13,Tagant,OCCASIONAL,,ACTIVE,2023-11-23,2024-11-12T08:58:48.994Z,2023-11-23T20:23:40.872Z,2024-11-12T08:58:48.994Z
2193,9602698853,Fallou,Diakité,Fallou Diakité,M,1996-07-10,+22223636056,fallou.diakité497@outlook.com,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-07-04,2023-08-24T23:48:09.429Z,2022-07-04T16:38:11.765Z,2023-08-24T23:48:09.429Z
2194,9006457832,Lamine,Dia,Lamine Dia,M,1990-07-24,+22245298771,lamine.dia602@outlook.com,6,Brakna,STANDARD,,ACTIVE,2024-05-04,2024-10-26T08:18:48.933Z,2024-05-04T19:57:42.650Z,2024-10-26T08:18:48.933Z
2195,7506331140,Zeinab,Mint Hamoud,Zeinab Mint Hamoud,F,1975-12-02,+22223586403,,6,Brakna,STANDARD,,ACTIVE,2023-07-13,2024-07-03T07:12:08.078Z,2023-07-13T22:21:49.600Z,2024-07-03T07:12:08.078Z
2196,8002485816,Limam,Bah,Limam Bah,M,1980-05-06,+22225735350,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-04-23,2024-08-22T07:24:55.888Z,2024-04-23T20:49:25.511Z,2024-08-22T07:24:55.888Z
2197,7302964337,Diahara,Anne,Diahara Anne,F,1973-11-27,+22234659958,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-09-29,2024-10-16T23:03:16.727Z,2024-09-29T13:05:35.587Z,2024-10-16T23:03:16.727Z
2198,9302115382,Mahmoud,Diallo,Mahmoud Diallo,M,1993-04-20,+22246636561,mahmoud.diallo187@outlook.com,2,Nouakchott-Ouest,OCCASIONAL,,BLOCKED,2023-05-05,2024-03-16T00:10:42.801Z,2023-05-05T20:24:54.208Z,2024-03-16T00:10:42.801Z
2199,8405242263,Habiba,Ndiaye,Habiba Ndiaye,F,1984-10-19,+22243841000,,5,Trarza,ACTIVE,,ACTIVE,2023-01-02,2024-04-19T15:17:06.276Z,2023-01-02T08:32:41.221Z,2024-04-19T15:17:06.276Z
2200,8008223407,Boubacar,Ould Nagi,Boubacar Ould Nagi,M,1980-01-27,+22234439328,,8,Guidimaka,STANDARD,,ACTIVE,2024-12-21,2024-12-26T17:22:33.398Z,2024-12-21T07:01:17.679Z,2024-12-26T17:22:33.398Z
2201,0301786869,Ahmedou,Ould Habiboullah,Ahmedou Ould Habiboullah,M,2003-05-12,+22223635819,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-01-07,2023-10-09T16:32:02.450Z,2022-01-07T15:46:03.219Z,2023-10-09T16:32:02.450Z
2202,9715766810,Soueidatt,Ould Ahmed,Soueidatt Ould Ahmed,M,1997-11-16,+22224373904,,15,Tiris Zemmour,STANDARD,,ACTIVE,2023-11-27,2024-01-24T17:18:22.356Z,2023-11-27T11:27:43.285Z,2024-01-24T17:18:22.356Z
2203,9002446173,Ahmed,Sarr,Ahmed Sarr,M,1990-03-06,+22224301101,,2,Nouakchott-Ouest,STANDARD,,PENDING_KYC,2023-01-17,2023-06-13T12:37:40.212Z,2023-01-17T09:54:44.831Z,2023-06-13T12:37:40.212Z
2204,9507349029,Habiba,Mint Abdel Aziz,Habiba Mint Abdel Aziz,F,1995-11-15,+22234856671,habiba.mintabdelaziz891@hotmail.fr,7,Gorgol,OCCASIONAL,,ACTIVE,2024-09-29,2024-12-01T04:06:59.993Z,2024-09-29T08:38:29.333Z,2024-12-01T04:06:59.993Z
2205,8702851045,Hamoud,Bâ,Hamoud Bâ,M,1987-11-05,+22222245515,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-12-05,2024-03-01T15:21:07.713Z,2023-12-05T13:32:02.275Z,2024-03-01T15:21:07.713Z
2206,8302379439,Saidou,Diagana,Saidou Diagana,M,1983-12-18,+22235391972,,2,Nouakchott-Ouest,ACTIVE,,PENDING_KYC,2023-12-09,2024-12-13T08:21:11.210Z,2023-12-09T14:10:08.166Z,2024-12-13T08:21:11.210Z
2207,6702432172,Abdellahi,Ould Hadrami,Abdellahi Ould Hadrami,M,1967-07-17,+22222055673,abdellahi.ouldhadrami460@outlook.com,2,Nouakchott-Ouest,STANDARD,,INACTIVE,2023-12-03,2024-06-27T19:05:53.091Z,2023-12-03T20:21:25.058Z,2024-06-27T19:05:53.091Z
2208,9510317545,Safi,Faye,Safi Faye,F,1995-02-04,+22234142079,,10,Hodh Ech Chargui,STANDARD,,ACTIVE,2023-01-07,2023-05-14T19:49:59.335Z,2023-01-07T21:36:06.913Z,2023-05-14T19:49:59.335Z
2209,8715592265,Malouma,Mint Hamoud,Malouma Mint Hamoud,F,1987-04-20,+22233767194,malouma.minthamoud446@hotmail.fr,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2023-05-14,2023-05-22T03:16:58.965Z,2023-05-14T05:41:55.504Z,2023-05-22T03:16:58.965Z
2210,8501861087,Hamoud,Ould El Mokhtar,Hamoud Ould El Mokhtar,M,1985-02-06,+22223694775,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-12-06,2024-12-30T18:44:38.308Z,2023-12-06T06:58:27.750Z,2024-12-30T18:44:38.308Z
2211,7303273780,El Mokhtar,Mbaye,El Mokhtar Mbaye,M,1973-06-15,+22237247052,elmokhtar.mbaye338@outlook.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-08-09,2024-09-15T02:54:44.736Z,2024-08-09T03:33:30.675Z,2024-09-15T02:54:44.736Z
2212,7515502285,Hamidou,Touré,Hamidou Touré,M,1975-11-20,+22223189459,hamidou.touré203@hotmail.fr,15,Tiris Zemmour,OCCASIONAL,,BLOCKED,2024-07-01,2024-08-12T03:29:29.590Z,2024-07-01T21:15:10.999Z,2024-08-12T03:29:29.590Z
2213,9704635723,Minetou,Mint Maloum,Minetou Mint Maloum,F,1997-12-02,+22225789122,minetou.mintmaloum737@gmail.com,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-08-01,2024-08-26T18:13:40.263Z,2022-08-01T07:16:07.629Z,2024-08-26T18:13:40.263Z
2214,6903656443,Salka,Mint Lemrabott,Salka Mint Lemrabott,F,1969-11-01,+22235545995,,3,Nouakchott-Sud,PREMIUM,,ACTIVE,2022-05-06,2024-03-25T05:24:14.589Z,2022-05-06T11:13:56.095Z,2024-03-25T05:24:14.589Z
2215,6412224067,Oumar,Koita,Oumar Koita,M,1964-10-17,+22223867808,,12,Adrar,STANDARD,,BLOCKED,2023-01-06,2024-06-10T15:00:31.948Z,2023-01-06T15:39:19.054Z,2024-06-10T15:00:31.948Z
2216,6501176613,Kadiatou,Tall,Kadiatou Tall,F,1965-10-02,+22235650634,kadiatou.tall577@hotmail.fr,1,Nouakchott-Nord,DORMANT,,PENDING_KYC,2023-10-25,2024-10-28T11:20:49.825Z,2023-10-25T04:38:01.021Z,2024-10-28T11:20:49.825Z
2217,0505469313,Mariem,Mint Ethmane,Mariem Mint Ethmane,F,2005-07-28,+22241317458,mariem.mintethmane474@yahoo.fr,5,Trarza,ACTIVE,,ACTIVE,2024-11-28,2024-12-05T15:22:41.478Z,2024-11-28T17:20:06.169Z,2024-12-05T15:22:41.478Z
2218,8005376436,El Khalil,Ould Nagi,El Khalil Ould Nagi,M,1980-04-28,+22241293504,,5,Trarza,ACTIVE,,ACTIVE,2023-01-22,2024-03-11T14:03:30.579Z,2023-01-22T09:15:26.049Z,2024-03-11T14:03:30.579Z
2219,6412173701,Ghali,Baldé,Ghali Baldé,M,1964-02-20,+22224253200,,12,Adrar,OCCASIONAL,,ACTIVE,2023-02-22,2023-11-24T10:31:56.085Z,2023-02-22T14:56:05.379Z,2023-11-24T10:31:56.085Z
2220,8102868294,Ethmane,Ould Eleya,Ethmane Ould Eleya,M,1981-04-17,+22237500640,,2,Nouakchott-Ouest,STANDARD,,INACTIVE,2022-03-11,2023-10-22T16:11:04.231Z,2022-03-11T23:16:11.678Z,2023-10-22T16:11:04.231Z
2221,7807393142,Souleymane,Ndiaye,Souleymane Ndiaye,M,1978-02-27,+22242194455,souleymane.ndiaye542@yahoo.fr,7,Gorgol,OCCASIONAL,,SUSPENDED,2022-07-08,2023-09-09T06:30:06.896Z,2022-07-08T07:29:49.821Z,2023-09-09T06:30:06.896Z
2222,7214105831,Aminata,Diop,Aminata Diop,F,1972-02-14,+22225022110,,14,Inchiri,STANDARD,,ACTIVE,2022-02-07,2024-02-15T17:05:43.348Z,2022-02-07T19:01:52.733Z,2024-02-15T17:05:43.348Z
2223,8803652732,Tamba,Koita,Tamba Koita,M,1988-09-05,+22237146566,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-11-21,2024-12-28T07:20:32.870Z,2024-11-21T06:42:05.916Z,2024-12-28T07:20:32.870Z
2224,0113639159,Demba,Mbaye,Demba Mbaye,M,2001-05-03,+22232483707,,13,Tagant,OCCASIONAL,,ACTIVE,2023-08-18,2023-09-01T20:50:48.109Z,2023-08-18T05:06:05.830Z,2023-09-01T20:50:48.109Z
2225,7101690790,Meymouna,Mint Hamadi,Meymouna Mint Hamadi,F,1971-01-09,+22222831026,,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-08-17,2023-04-19T22:47:18.140Z,2022-08-17T10:59:59.358Z,2023-04-19T22:47:18.140Z
2226,9701422252,Dado,Anne,Dado Anne,F,1997-09-15,+22224311880,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-10-08,2024-01-31T07:27:45.720Z,2022-10-08T06:00:57.643Z,2024-01-31T07:27:45.720Z
2227,6501104197,Jiddou,Ould Ahmed,Jiddou Ould Ahmed,M,1965-04-17,+22223966141,jiddou.ouldahmed884@yahoo.fr,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-01-02,2024-05-17T17:49:30.795Z,2024-01-02T05:00:31.961Z,2024-05-17T17:49:30.795Z
2228,6103548366,Zeinab,Wade,Zeinab Wade,F,1961-10-20,+22233718068,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2022-01-31,2024-11-28T08:24:30.034Z,2022-01-31T22:24:22.738Z,2024-11-28T08:24:30.034Z
2229,6515288577,Tidiane,Ly,Tidiane Ly,M,1965-12-04,+22224137110,,15,Tiris Zemmour,ACTIVE,,ACTIVE,2022-02-28,2024-09-27T16:38:57.773Z,2022-02-28T14:05:53.436Z,2024-09-27T16:38:57.773Z
2230,7902889362,Brahim,Ould Mokhtar,Brahim Ould Mokhtar,M,1979-03-20,+22224006979,brahim.ouldmokhtar575@gmail.com,2,Nouakchott-Ouest,PREMIUM,,ACTIVE,2023-02-04,2023-08-06T21:18:24.679Z,2023-02-04T22:08:01.739Z,2023-08-06T21:18:24.679Z
2231,6903788001,Brahim,Wade,Brahim Wade,M,1969-01-25,+22232741768,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-12-14,2024-04-21T17:46:37.699Z,2023-12-14T14:33:47.565Z,2024-04-21T17:46:37.699Z
2232,6702776836,Awa,Cissé,Awa Cissé,F,1967-06-06,+22224874954,awa.cissé242@yahoo.fr,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-05-30,2024-06-18T05:53:01.377Z,2024-05-30T03:18:10.401Z,2024-06-18T05:53:01.377Z
2233,7308693220,Houda,Mint Limam,Houda Mint Limam,F,1973-09-04,+22234762923,,8,Guidimaka,OCCASIONAL,,ACTIVE,2024-12-18,2024-12-30T19:12:29.043Z,2024-12-18T20:53:54.116Z,2024-12-30T19:12:29.043Z
2234,6903201922,Hawa,Fall,Hawa Fall,F,1969-11-13,+22234030295,hawa.fall292@yahoo.fr,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-10-21,2023-12-12T23:19:27.368Z,2023-10-21T05:01:48.154Z,2023-12-12T23:19:27.368Z
2235,7115733490,Aicha,Fall,Aicha Fall,F,1971-01-07,+22222305576,aicha.fall233@yahoo.fr,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2024-11-04,2024-12-21T08:56:19.772Z,2024-11-04T01:17:07.081Z,2024-12-21T08:56:19.772Z
2236,6905352561,Hacen,Ould Mohamed,Hacen Ould Mohamed,M,1969-11-16,+22224007236,hacen.ouldmohamed422@hotmail.fr,5,Trarza,STANDARD,,ACTIVE,2022-08-31,2024-10-05T04:28:34.820Z,2022-08-31T15:01:22.448Z,2024-10-05T04:28:34.820Z
2237,0209702910,Aïda,Niang,Aïda Niang,F,2002-02-27,+22222696777,aïda.niang678@outlook.com,9,Assaba,DORMANT,,ACTIVE,2024-10-18,2024-12-23T15:24:08.098Z,2024-10-18T00:29:23.521Z,2024-12-23T15:24:08.098Z
2238,7806449479,Hamadi,Ould Nagi,Hamadi Ould Nagi,M,1978-06-15,+22237039565,,6,Brakna,OCCASIONAL,,ACTIVE,2023-02-13,2023-06-13T22:45:54.136Z,2023-02-13T14:11:03.844Z,2023-06-13T22:45:54.136Z
2239,8401337422,Ahmed,Ould El Mokhtar,Ahmed Ould El Mokhtar,M,1984-06-23,+22241021602,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-03-22,2022-10-07T17:13:29.605Z,2022-03-22T05:23:25.892Z,2022-10-07T17:13:29.605Z
2240,7702658757,Vatma,Mint Abdallah,Vatma Mint Abdallah,F,1977-11-07,+22236366338,vatma.mintabdallah38@outlook.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-10-22,2023-05-27T00:31:24.453Z,2022-10-22T15:32:33.274Z,2023-05-27T00:31:24.453Z
2241,8003310948,Safiya,Mint Maloum,Safiya Mint Maloum,F,1980-02-15,+22237114543,,3,Nouakchott-Sud,PREMIUM,,ACTIVE,2024-11-13,2024-12-13T03:17:00.734Z,2024-11-13T20:08:16.601Z,2024-12-13T03:17:00.734Z
2242,0101437646,Cheikhna,Ly,Cheikhna Ly,M,2001-12-11,+22225936369,cheikhna.ly465@yahoo.fr,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2023-05-24,2024-04-02T04:43:51.751Z,2023-05-24T00:37:46.978Z,2024-04-02T04:43:51.751Z
2243,9503206285,Cheibany,Ould Eleya,Cheibany Ould Eleya,M,1995-05-13,+22244275718,cheibany.ouldeleya978@yahoo.fr,3,Nouakchott-Sud,STANDARD,,SUSPENDED,2022-09-25,2023-06-01T12:54:44.365Z,2022-09-25T08:03:34.154Z,2023-06-01T12:54:44.365Z
2244,8302769544,Moustapha,Ould Taleb,Moustapha Ould Taleb,M,1983-07-12,+22233318012,moustapha.ouldtaleb542@gmail.com,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-01-31,2024-01-26T12:37:30.292Z,2022-01-31T07:02:51.595Z,2024-01-26T12:37:30.292Z
2245,6702909182,Leila,Bathily,Leila Bathily,F,1967-02-13,+22224577771,leila.bathily437@yahoo.fr,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2022-11-23,2024-05-12T10:48:10.798Z,2022-11-23T03:37:02.591Z,2024-05-12T10:48:10.798Z
2246,6904999994,Halima,Mint Hamoud,Halima Mint Hamoud,F,1969-10-20,+22246548377,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-01-28,2024-07-14T19:28:09.049Z,2023-01-28T04:51:22.990Z,2024-07-14T19:28:09.049Z
2247,9904785158,Ibou,Baldé,Ibou Baldé,M,1999-02-19,+22234418998,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-01-20,2023-02-02T11:11:27.844Z,2023-01-20T07:39:19.061Z,2023-02-02T11:11:27.844Z
2248,8702323162,Saad,Wane,Saad Wane,M,1987-02-25,+22235655937,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-10-21,2024-11-20T00:19:54.328Z,2024-10-21T04:11:28.798Z,2024-11-20T00:19:54.328Z
2249,9202352632,Fatima,Mint Nagi,Fatima Mint Nagi,F,1992-07-13,+22224459712,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-12-29,2024-12-30T23:21:50.638Z,2024-12-29T04:36:03.797Z,2024-12-30T23:21:50.638Z
2250,9303901498,Naha,Dia,Naha Dia,F,1993-11-28,+22248716857,naha.dia42@gmail.com,3,Nouakchott-Sud,DORMANT,,ACTIVE,2023-05-07,2024-08-02T20:53:36.584Z,2023-05-07T18:31:48.612Z,2024-08-02T20:53:36.584Z
2251,0305328911,Sidi,Diallo,Sidi Diallo,M,2003-10-07,+22223850671,,5,Trarza,ACTIVE,,ACTIVE,2022-01-03,2024-06-21T19:19:56.633Z,2022-01-03T20:24:29.737Z,2024-06-21T19:19:56.633Z
2252,9202307823,Aminetou,Faye,Aminetou Faye,F,1992-07-21,+22225517556,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-05-27,2024-11-14T17:54:42.483Z,2024-05-27T09:57:22.238Z,2024-11-14T17:54:42.483Z
2253,7509205749,Bassirou,Mbow,Bassirou Mbow,M,1975-07-19,+22224859317,,9,Assaba,OCCASIONAL,,ACTIVE,2023-12-27,2024-04-20T16:41:11.971Z,2023-12-27T05:05:27.382Z,2024-04-20T16:41:11.971Z
2254,0209194151,Ibou,Fofana,Ibou Fofana,M,2002-01-25,+22248976753,ibou.fofana984@hotmail.fr,9,Assaba,STANDARD,,ACTIVE,2023-08-30,2024-03-07T11:31:19.171Z,2023-08-30T01:06:40.840Z,2024-03-07T11:31:19.171Z
2255,9002471429,Noura,Mint Ahmedou,Noura Mint Ahmedou,F,1990-05-13,+22224977743,,2,Nouakchott-Ouest,PREMIUM,,ACTIVE,2024-08-20,2024-12-06T21:24:36.452Z,2024-08-20T07:39:15.799Z,2024-12-06T21:24:36.452Z
2256,7401365837,Hacen,Ould Abdel Kader,Hacen Ould Abdel Kader,M,1974-01-22,+22222041111,,1,Nouakchott-Nord,DORMANT,,ACTIVE,2023-04-27,2023-06-25T20:25:41.952Z,2023-04-27T12:58:47.022Z,2023-06-25T20:25:41.952Z
2257,8215600046,Minetou,Mint Nenni,Minetou Mint Nenni,F,1982-11-25,+22233470758,minetou.mintnenni196@gmail.com,15,Tiris Zemmour,STANDARD,,INACTIVE,2023-09-30,2023-11-25T00:50:38.175Z,2023-09-30T20:17:14.910Z,2023-11-25T00:50:38.175Z
2258,0503426673,Saadbouh,Ould Isselmou,Saadbouh Ould Isselmou,M,2005-03-20,+22223775760,saadbouh.ouldisselmou367@hotmail.fr,3,Nouakchott-Sud,STANDARD,,INACTIVE,2022-02-16,2024-07-11T09:11:27.768Z,2022-02-16T07:52:09.093Z,2024-07-11T09:11:27.768Z
2259,9806086445,Hawa,Mint Dah,Hawa Mint Dah,F,1998-05-10,+22223979756,hawa.mintdah581@hotmail.fr,6,Brakna,STANDARD,,ACTIVE,2022-07-13,2023-05-08T02:59:38.713Z,2022-07-13T08:12:28.314Z,2023-05-08T02:59:38.713Z
2260,7512912489,Abeih,Ould El Ghassem,Abeih Ould El Ghassem,M,1975-07-14,+22236221256,,12,Adrar,OCCASIONAL,,ACTIVE,2023-09-15,2023-11-17T23:11:31.858Z,2023-09-15T08:26:54.076Z,2023-11-17T23:11:31.858Z
2261,8903360504,Adama,Fofana,Adama Fofana,M,1989-03-26,+22236130540,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2023-05-19,2024-02-10T16:10:49.523Z,2023-05-19T02:57:53.668Z,2024-02-10T16:10:49.523Z
2262,6002544258,Limam,Guèye,Limam Guèye,M,1960-10-19,+22233936839,limam.guèye24@outlook.com,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-08-20,2024-12-14T06:30:27.217Z,2024-08-20T07:44:14.670Z,2024-12-14T06:30:27.217Z
2263,0504260591,Saliou,Sow,Saliou Sow,M,2005-12-14,+22235881183,saliou.sow173@yahoo.fr,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2024-02-04,2024-02-20T03:47:17.121Z,2024-02-04T11:55:30.014Z,2024-02-20T03:47:17.121Z
2264,6701924953,Mariam,Camara,Mariam Camara,F,1967-07-03,+22233068023,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-03-27,2023-10-29T01:17:18.119Z,2023-03-27T16:41:05.758Z,2023-10-29T01:17:18.119Z
2265,7902352446,Oumou,Sow,Oumou Sow,F,1979-02-07,+22225968712,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-01-27,2022-11-18T07:26:37.468Z,2022-01-27T07:41:21.551Z,2022-11-18T07:26:37.468Z
2266,7504152307,Fatoumata,Wade,Fatoumata Wade,F,1975-12-15,+22223060209,,4,Dakhlet Nouadhibou,DORMANT,,ACTIVE,2024-03-28,2024-10-02T17:24:46.006Z,2024-03-28T13:37:03.615Z,2024-10-02T17:24:46.006Z
