id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
2940,2686,NW001087784,WALLET,,MRU,200,24000,500000,15000000,ACTIVE,true,2024-05-18,2024-05-21T14:23:47.303Z,2024-05-18T03:55:11.640Z,2024-05-21T14:23:47.303Z
2941,2687,NW582571149,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2024-10-07,2024-11-19T07:56:02.413Z,2024-10-07T00:46:42.481Z,2024-11-19T07:56:02.413Z
2942,2688,NS977697372,SAVINGS,,MRU,10000,10000,500000,15000000,ACTIVE,true,2024-10-07,2024-12-13T22:50:32.129Z,2024-10-07T10:03:17.090Z,2024-12-13T22:50:32.129Z
2943,2689,NW861141205,WALLET,,MRU,2,46000,500000,15000000,ACTIVE,true,2024-03-17,2024-12-19T21:19:53.071Z,2024-03-17T02:38:34.796Z,2024-12-19T21:19:53.071Z
2944,2690,NW762933761,WALLET,,MRU,1375,3100,500000,15000000,ACTIVE,true,2024-05-12,2024-11-25T12:06:13.010Z,2024-05-12T23:58:56.650Z,2024-11-25T12:06:13.010Z
2945,2691,NS077968120,SAVINGS,,MRU,535000,35000,500000,15000000,ACTIVE,true,2024-09-03,2024-09-24T14:24:09.027Z,2024-09-03T15:33:57.543Z,2024-09-24T14:24:09.027Z
2946,2692,NC166261434,CORPORATE,,MRU,66400,6400,500000,15000000,ACTIVE,true,2024-05-26,2024-08-14T20:34:36.785Z,2024-05-26T19:32:17.360Z,2024-08-14T20:34:36.785Z
2947,2693,NW408092022,WALLET,,MRU,19240,14000,500000,15000000,ACTIVE,true,2024-08-24,2024-11-22T20:40:44.717Z,2024-08-24T21:14:03.016Z,2024-11-22T20:40:44.717Z
2948,2694,NS493144512,SAVINGS,,MRU,500,6300,500000,15000000,ACTIVE,true,2024-06-27,2024-09-08T14:18:29.644Z,2024-06-27T23:25:50.070Z,2024-09-08T14:18:29.644Z
2949,2695,NS409117102,SAVINGS,,MRU,7050,18000,500000,15000000,ACTIVE,true,2022-08-02,2024-03-27T06:17:30.420Z,2022-08-02T06:36:07.308Z,2024-03-27T06:17:30.420Z
2950,2696,NW379649073,WALLET,,MRU,731100,3100,500000,15000000,ACTIVE,true,2023-12-20,2024-09-07T11:03:45.293Z,2023-12-20T16:26:20.637Z,2024-09-07T11:03:45.293Z
2951,2697,NM440657258,MERCHANT,,MRU,20028,3800,500000,15000000,ACTIVE,true,2024-04-28,2024-06-16T11:28:19.937Z,2024-04-28T19:27:37.867Z,2024-06-16T11:28:19.937Z
2952,2698,NW617849827,WALLET,,MRU,50600,8600,500000,15000000,ACTIVE,true,2022-03-25,2023-11-28T12:17:59.275Z,2022-03-25T14:02:08.093Z,2023-11-28T12:17:59.275Z
2953,2699,NS270102977,SAVINGS,,MRU,14900,4100,500000,15000000,ACTIVE,true,2024-01-11,2024-05-10T18:51:27.350Z,2024-01-11T08:34:55.112Z,2024-05-10T18:51:27.350Z
2954,2700,NW842017531,WALLET,,MRU,7800,7800,500000,15000000,ACTIVE,true,2023-07-28,2024-12-22T05:35:29.367Z,2023-07-28T14:21:03.601Z,2024-12-22T05:35:29.367Z
2955,2701,NW000045567,WALLET,,MRU,57000,12000,500000,15000000,ACTIVE,true,2022-01-25,2024-02-26T20:51:34.232Z,2022-01-25T07:51:15.441Z,2024-02-26T20:51:34.232Z
2956,2702,NW968062669,WALLET,,MRU,13650,15000,500000,15000000,ACTIVE,true,2024-07-31,2024-10-23T03:10:20.792Z,2024-07-31T17:27:11.992Z,2024-10-23T03:10:20.792Z
2957,2703,NW566461235,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2022-03-06,2023-12-24T19:38:52.824Z,2022-03-06T17:12:21.642Z,2023-12-24T19:38:52.824Z
2958,2704,NW149584293,WALLET,,MRU,14865,24000,500000,15000000,ACTIVE,true,2023-03-09,2023-10-23T21:26:40.200Z,2023-03-09T09:21:47.881Z,2023-10-23T21:26:40.200Z
2959,2705,NS174648046,SAVINGS,,MRU,444000,444000,500000,15000000,ACTIVE,true,2023-08-11,2024-07-01T11:34:23.565Z,2023-08-11T00:38:12.259Z,2024-07-01T11:34:23.565Z
2960,2705,NS696439385,SAVINGS,,MRU,112870,438000,500000,15000000,ACTIVE,false,2023-08-11,2024-10-17T08:35:17.137Z,2023-08-11T00:38:12.259Z,2024-10-17T08:35:17.137Z
2961,2705,NS322122693,SAVINGS,,MRU,19925,53000,500000,15000000,ACTIVE,false,2023-08-11,2024-10-24T20:29:32.992Z,2023-08-11T00:38:12.259Z,2024-10-24T20:29:32.992Z
2962,2706,NW256675243,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2023-10-09,2024-06-10T18:02:19.116Z,2023-10-09T20:22:36.755Z,2024-06-10T18:02:19.116Z
2963,2707,NW020654588,WALLET,,MRU,2650,45000,500000,15000000,ACTIVE,true,2022-09-03,2023-07-03T03:12:25.497Z,2022-09-03T09:23:30.108Z,2023-07-03T03:12:25.497Z
2964,2708,NM119596123,MERCHANT,,MRU,148548,14000,500000,15000000,ACTIVE,true,2023-02-14,2024-08-06T05:03:34.336Z,2023-02-14T17:32:47.228Z,2024-08-06T05:03:34.336Z
2965,2709,NA488418579,AGENT,,MRU,3600,3600,500000,15000000,DORMANT,true,2022-09-30,2023-07-18T16:34:44.386Z,2022-09-30T06:28:59.596Z,2023-07-18T16:34:44.386Z
2966,2710,NW683683306,WALLET,,MRU,1750,30000,500000,15000000,ACTIVE,true,2023-07-21,2024-08-06T15:45:26.894Z,2023-07-21T21:10:02.657Z,2024-08-06T15:45:26.894Z
2967,2711,NS537117719,SAVINGS,,MRU,349000,349000,500000,15000000,CLOSED,true,2024-12-18,2024-12-22T11:53:24.566Z,2024-12-18T11:40:34.055Z,2024-12-22T11:53:24.566Z
2968,2711,NS893497229,SAVINGS,,MRU,96095,205000,500000,15000000,ACTIVE,false,2024-12-18,2024-12-24T12:41:51.329Z,2024-12-18T11:40:34.055Z,2024-12-24T12:41:51.329Z
2969,2711,NS035252690,SAVINGS,,MRU,380000,330000,500000,15000000,ACTIVE,false,2024-12-18,2024-12-26T02:02:56.688Z,2024-12-18T11:40:34.055Z,2024-12-26T02:02:56.688Z
2970,2712,NA050047159,AGENT,,MRU,410,17000,500000,15000000,ACTIVE,true,2023-09-28,2024-07-01T08:12:36.093Z,2023-09-28T16:45:20.580Z,2024-07-01T08:12:36.093Z
2971,2713,NW734809905,WALLET,,MRU,274,2000,500000,15000000,ACTIVE,true,2023-11-22,2024-08-31T07:14:25.247Z,2023-11-22T05:20:38.701Z,2024-08-31T07:14:25.247Z
2972,2714,NM500243425,MERCHANT,,MRU,51400,45000,500000,15000000,ACTIVE,true,2022-03-25,2023-12-21T08:25:49.100Z,2022-03-25T10:01:54.614Z,2023-12-21T08:25:49.100Z
2973,2715,NW311419159,WALLET,,MRU,1021640,23000,500000,15000000,ACTIVE,true,2022-11-12,2023-02-17T01:28:37.739Z,2022-11-12T17:49:33.202Z,2023-02-17T01:28:37.739Z
2974,2716,NW106287837,WALLET,,MRU,900,16000,500000,15000000,ACTIVE,true,2023-04-05,2023-12-10T10:05:39.236Z,2023-04-05T19:23:16.402Z,2023-12-10T10:05:39.236Z
2975,2717,NA706398249,AGENT,,MRU,6100,6100,500000,15000000,ACTIVE,true,2022-02-08,2022-08-25T03:34:45.036Z,2022-02-08T08:24:47.361Z,2022-08-25T03:34:45.036Z
2976,2718,NA571971893,AGENT,,MRU,17000,17000,500000,15000000,DORMANT,true,2022-07-09,2023-09-18T10:14:27.544Z,2022-07-09T18:24:44.830Z,2023-09-18T10:14:27.544Z
2977,2719,NW788459808,WALLET,,MRU,414000,414000,500000,15000000,ACTIVE,true,2023-04-27,2024-02-11T13:34:04.945Z,2023-04-27T21:07:18.940Z,2024-02-11T13:34:04.945Z
2978,2719,NW217620283,WALLET,,MRU,285000,285000,500000,15000000,ACTIVE,false,2023-04-27,2023-05-21T08:02:46.522Z,2023-04-27T21:07:18.940Z,2023-05-21T08:02:46.522Z
2979,2719,NS170760274,SAVINGS,,MRU,200000,200000,500000,15000000,ACTIVE,false,2023-04-27,2023-08-24T12:06:52.764Z,2023-04-27T21:07:18.940Z,2023-08-24T12:06:52.764Z
2980,2720,NM648115992,MERCHANT,,MRU,34500,18000,500000,15000000,ACTIVE,true,2024-02-08,2024-06-14T01:27:05.617Z,2024-02-08T13:41:38.596Z,2024-06-14T01:27:05.617Z
2981,2721,NS217370390,SAVINGS,,MRU,172000,12000,500000,15000000,ACTIVE,true,2022-05-13,2024-04-19T07:21:00.188Z,2022-05-13T09:11:36.222Z,2024-04-19T07:21:00.188Z
2982,2722,NS718308925,SAVINGS,,MRU,30000,30000,500000,15000000,ACTIVE,true,2022-10-19,2024-05-30T10:45:00.529Z,2022-10-19T08:18:26.242Z,2024-05-30T10:45:00.529Z
2983,2723,NW637340426,WALLET,,MRU,700,700,500000,15000000,ACTIVE,true,2023-12-24,2024-05-19T03:09:39.051Z,2023-12-24T18:55:00.902Z,2024-05-19T03:09:39.051Z
2984,2724,NM464785933,MERCHANT,,MRU,550,3500,500000,15000000,ACTIVE,true,2022-08-06,2022-09-21T10:07:52.945Z,2022-08-06T21:06:44.137Z,2022-09-21T10:07:52.945Z
2985,2725,NS380739689,SAVINGS,,MRU,47000,47000,500000,15000000,ACTIVE,true,2024-12-02,2024-12-28T13:40:20.684Z,2024-12-02T23:28:27.774Z,2024-12-28T13:40:20.684Z
2986,2726,NA031945109,AGENT,,MRU,27500,17000,500000,15000000,ACTIVE,true,2022-05-17,2022-09-08T02:56:58.124Z,2022-05-17T20:53:59.104Z,2022-09-08T02:56:58.124Z
2987,2727,NW643307566,WALLET,,MRU,72625,107000,500000,15000000,ACTIVE,true,2024-09-28,2024-10-21T09:42:17.538Z,2024-09-28T00:59:45.895Z,2024-10-21T09:42:17.538Z
2988,2727,NW203407049,WALLET,,MRU,436000,436000,500000,15000000,ACTIVE,false,2024-09-28,2024-12-03T16:35:40.008Z,2024-09-28T00:59:45.895Z,2024-12-03T16:35:40.008Z
2989,2727,NS716943264,SAVINGS,,MRU,1204525,1225000,500000,15000000,ACTIVE,false,2024-09-28,2024-11-01T23:46:42.456Z,2024-09-28T00:59:45.895Z,2024-11-01T23:46:42.456Z
2990,2728,NW954164028,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-03-27,2024-08-04T17:39:53.525Z,2023-03-27T18:20:20.623Z,2024-08-04T17:39:53.525Z
2991,2729,NW377755671,WALLET,,MRU,400,15000,500000,15000000,ACTIVE,true,2022-08-21,2023-10-14T03:23:21.270Z,2022-08-21T22:14:30.607Z,2023-10-14T03:23:21.270Z
2992,2730,NM159785151,MERCHANT,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-11-18,2024-07-23T22:05:06.946Z,2022-11-18T01:31:19.155Z,2024-07-23T22:05:06.946Z
2993,2731,NW032234460,WALLET,,MRU,58975,15000,500000,15000000,ACTIVE,true,2024-11-16,2024-12-06T14:39:51.841Z,2024-11-16T00:29:37.085Z,2024-12-06T14:39:51.841Z
2994,2732,NS446434617,SAVINGS,,MRU,40000,40000,500000,15000000,ACTIVE,true,2022-05-30,2023-10-17T08:24:24.108Z,2022-05-30T19:16:16.948Z,2023-10-17T08:24:24.108Z
2995,2733,NM633068204,MERCHANT,,MRU,34000,34000,500000,15000000,ACTIVE,true,2023-07-31,2024-10-12T13:46:15.247Z,2023-07-31T11:52:08.624Z,2024-10-12T13:46:15.247Z
2996,2734,NW194736480,WALLET,,MRU,4903,25000,500000,15000000,ACTIVE,true,2024-01-25,2024-05-13T22:39:49.558Z,2024-01-25T21:37:30.469Z,2024-05-13T22:39:49.558Z
2997,2735,NA333807706,AGENT,,MRU,40000,40000,500000,15000000,ACTIVE,true,2023-06-14,2024-12-26T10:45:47.427Z,2023-06-14T00:04:00.704Z,2024-12-26T10:45:47.427Z
2998,2736,NW956430197,WALLET,,MRU,41000,41000,500000,15000000,FROZEN,true,2024-08-19,2024-11-20T19:03:46.320Z,2024-08-19T06:46:13.434Z,2024-11-20T19:03:46.320Z
2999,2737,NM301636457,MERCHANT,,MRU,192100,18000,500000,15000000,ACTIVE,true,2024-09-23,2024-12-15T15:21:16.007Z,2024-09-23T22:06:42.290Z,2024-12-15T15:21:16.007Z
3000,2738,NW566511303,WALLET,,MRU,64400,8800,500000,15000000,ACTIVE,true,2022-07-23,2023-01-30T02:03:17.222Z,2022-07-23T13:09:13.221Z,2023-01-30T02:03:17.222Z
3001,2739,NS244057059,SAVINGS,,MRU,500,25000,500000,15000000,ACTIVE,true,2023-02-17,2024-11-08T15:22:26.842Z,2023-02-17T21:26:54.306Z,2024-11-08T15:22:26.842Z
3002,2740,NW549267649,WALLET,,MRU,36000,36000,500000,15000000,DORMANT,true,2023-10-01,2023-10-23T00:05:33.704Z,2023-10-01T11:17:59.816Z,2023-10-23T00:05:33.704Z
3003,2741,NC460125446,CORPORATE,,MRU,491000,491000,500000,15000000,ACTIVE,true,2024-09-08,2024-09-30T19:49:08.810Z,2024-09-08T09:15:35.793Z,2024-09-30T19:49:08.810Z
3004,2741,NW014662981,WALLET,,MRU,332144,363000,500000,15000000,ACTIVE,false,2024-09-08,2024-12-29T11:55:08.635Z,2024-09-08T09:15:35.793Z,2024-12-29T11:55:08.635Z
3005,2741,NW953486919,WALLET,,MRU,414000,414000,500000,15000000,ACTIVE,false,2024-09-08,2024-09-29T08:06:27.068Z,2024-09-08T09:15:35.793Z,2024-09-29T08:06:27.068Z
3006,2742,NS351161241,SAVINGS,,MRU,160480,175000,500000,15000000,ACTIVE,true,2022-10-05,2023-11-01T20:34:19.237Z,2022-10-05T05:38:24.125Z,2023-11-01T20:34:19.237Z
3007,2742,NS156597375,SAVINGS,,MRU,222000,222000,500000,15000000,ACTIVE,false,2022-10-05,2023-12-18T10:54:03.566Z,2022-10-05T05:38:24.125Z,2023-12-18T10:54:03.566Z
3008,2742,NS916637540,SAVINGS,,MRU,435437,450000,500000,15000000,ACTIVE,false,2022-10-05,2024-10-18T20:25:02.627Z,2022-10-05T05:38:24.125Z,2024-10-18T20:25:02.627Z
3009,2743,NW722235799,WALLET,,MRU,477000,387000,500000,15000000,ACTIVE,true,2023-09-02,2024-04-29T15:36:09.478Z,2023-09-02T18:58:12.088Z,2024-04-29T15:36:09.478Z
3010,2743,NS930573106,SAVINGS,,MRU,979800,172000,500000,15000000,ACTIVE,false,2023-09-02,2024-01-16T16:13:14.954Z,2023-09-02T18:58:12.088Z,2024-01-16T16:13:14.954Z
3011,2744,NW306141019,WALLET,,MRU,2400,29000,500000,15000000,ACTIVE,true,2023-02-08,2024-11-15T10:23:37.678Z,2023-02-08T08:47:35.792Z,2024-11-15T10:23:37.678Z
3012,2745,NW902307153,WALLET,,MRU,250,6300,500000,15000000,ACTIVE,true,2022-07-30,2022-10-20T15:29:33.141Z,2022-07-30T17:42:00.024Z,2022-10-20T15:29:33.141Z
3013,2746,NW351272434,WALLET,,MRU,1775,6400,500000,15000000,ACTIVE,true,2023-05-28,2024-11-29T02:28:16.899Z,2023-05-28T00:29:13.067Z,2024-11-29T02:28:16.899Z
3014,2747,NW287976026,WALLET,,MRU,7771,17000,500000,15000000,ACTIVE,true,2023-12-18,2024-10-10T08:42:04.796Z,2023-12-18T11:55:50.343Z,2024-10-10T08:42:04.796Z
3015,2748,NM766166448,MERCHANT,,MRU,1325,32000,500000,15000000,ACTIVE,true,2023-08-18,2024-04-29T16:29:34.299Z,2023-08-18T03:00:32.025Z,2024-04-29T16:29:34.299Z
3016,2749,NW557137608,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2023-12-23,2024-05-17T18:31:47.647Z,2023-12-23T23:09:43.692Z,2024-05-17T18:31:47.647Z
3017,2750,NW894739777,WALLET,,MRU,320361,27000,500000,15000000,ACTIVE,true,2024-01-31,2024-03-20T08:04:41.587Z,2024-01-31T05:58:13.820Z,2024-03-20T08:04:41.587Z
3018,2751,NS882466555,SAVINGS,,MRU,839200,27000,500000,15000000,ACTIVE,true,2022-04-11,2023-06-16T08:23:40.161Z,2022-04-11T01:16:19.809Z,2023-06-16T08:23:40.161Z
3019,2752,NW210752755,WALLET,,MRU,35000,35000,500000,15000000,ACTIVE,true,2024-04-27,2024-06-30T16:42:17.135Z,2024-04-27T03:38:21.271Z,2024-06-30T16:42:17.135Z
3020,2753,NW479823142,WALLET,,MRU,375,67000,500000,15000000,ACTIVE,true,2022-02-08,2024-12-11T05:58:02.508Z,2022-02-08T03:25:32.542Z,2024-12-11T05:58:02.508Z
3021,2753,NW217535257,WALLET,,MRU,253000,253000,500000,15000000,ACTIVE,false,2022-02-08,2023-08-01T08:45:42.117Z,2022-02-08T03:25:32.542Z,2023-08-01T08:45:42.117Z
3022,2754,NC465879559,CORPORATE,,MRU,2800,2800,500000,15000000,ACTIVE,true,2022-01-14,2024-08-10T14:10:59.908Z,2022-01-14T20:57:22.044Z,2024-08-10T14:10:59.908Z
3023,2755,NW002406597,WALLET,,MRU,100,4500,500000,15000000,ACTIVE,true,2024-01-20,2024-09-05T07:00:27.331Z,2024-01-20T18:01:22.242Z,2024-09-05T07:00:27.331Z
3024,2756,NW313759923,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-04-22,2023-05-28T03:05:10.770Z,2023-04-22T01:44:22.658Z,2023-05-28T03:05:10.770Z
3025,2757,NW998518050,WALLET,,MRU,2400,20000,500000,15000000,ACTIVE,true,2023-07-21,2024-12-19T04:38:08.362Z,2023-07-21T17:16:35.191Z,2024-12-19T04:38:08.362Z
3026,2758,NW001456052,WALLET,,MRU,500,44000,500000,15000000,ACTIVE,true,2023-05-15,2024-03-31T13:15:42.203Z,2023-05-15T22:25:08.930Z,2024-03-31T13:15:42.203Z
3027,2759,NS059381842,SAVINGS,,MRU,144400,30000,500000,15000000,ACTIVE,true,2024-09-28,2024-11-14T13:07:04.989Z,2024-09-28T10:40:57.942Z,2024-11-14T13:07:04.989Z
3028,2760,NA242593526,AGENT,,MRU,11655,9100,500000,15000000,ACTIVE,true,2023-10-25,2024-01-06T00:48:34.064Z,2023-10-25T01:37:56.551Z,2024-01-06T00:48:34.064Z
3029,2761,NW465685248,WALLET,,MRU,24000,24000,500000,15000000,DORMANT,true,2022-12-09,2024-05-07T14:29:25.406Z,2022-12-09T17:36:39.081Z,2024-05-07T14:29:25.406Z
3030,2762,NS744368434,SAVINGS,,MRU,6100,6100,500000,15000000,ACTIVE,true,2022-12-30,2023-06-28T20:17:59.764Z,2022-12-30T08:37:28.675Z,2023-06-28T20:17:59.764Z
3031,2763,NW644036531,WALLET,,MRU,2900,2900,500000,15000000,ACTIVE,true,2022-06-29,2023-06-01T02:11:52.442Z,2022-06-29T17:37:37.309Z,2023-06-01T02:11:52.442Z
3032,2764,NS604601025,SAVINGS,,MRU,412920,8100,500000,15000000,ACTIVE,true,2023-10-27,2024-07-17T11:06:04.467Z,2023-10-27T00:33:31.997Z,2024-07-17T11:06:04.467Z
3033,2765,NW775893688,WALLET,,MRU,34230,30000,500000,15000000,ACTIVE,true,2024-02-02,2024-02-29T15:51:47.787Z,2024-02-02T00:30:39.852Z,2024-02-29T15:51:47.787Z
3034,2766,NW386675715,WALLET,,MRU,550,7600,500000,15000000,ACTIVE,true,2023-04-16,2024-07-08T12:49:07.183Z,2023-04-16T05:38:20.860Z,2024-07-08T12:49:07.183Z
3035,2767,NS652325988,SAVINGS,,MRU,47650,29000,500000,15000000,ACTIVE,true,2022-05-18,2022-07-04T18:24:45.903Z,2022-05-18T10:59:33.873Z,2022-07-04T18:24:45.903Z
3036,2768,NW866380032,WALLET,,MRU,24600,15000,500000,15000000,ACTIVE,true,2024-02-22,2024-02-29T12:03:36.305Z,2024-02-22T04:49:45.833Z,2024-02-29T12:03:36.305Z
3037,2769,NW521436333,WALLET,,MRU,850,9200,500000,15000000,ACTIVE,true,2023-05-06,2024-10-03T20:10:18.339Z,2023-05-06T05:14:50.139Z,2024-10-03T20:10:18.339Z
3038,2770,NW382580757,WALLET,,MRU,1700,1700,500000,15000000,DORMANT,true,2024-11-23,2024-12-30T21:39:02.247Z,2024-11-23T18:26:51.561Z,2024-12-30T21:39:02.247Z
3039,2771,NW514534026,WALLET,,MRU,91000,41000,500000,15000000,ACTIVE,true,2024-10-25,2024-11-13T08:48:54.804Z,2024-10-25T21:56:38.514Z,2024-11-13T08:48:54.804Z
3040,2772,NC436143636,CORPORATE,,MRU,3056,8200,500000,15000000,ACTIVE,true,2023-09-19,2024-06-09T04:36:04.198Z,2023-09-19T02:29:58.929Z,2024-06-09T04:36:04.198Z
3041,2773,NA070277333,AGENT,,MRU,1650,44000,500000,15000000,ACTIVE,true,2022-08-01,2024-04-21T18:58:08.176Z,2022-08-01T10:34:48.636Z,2024-04-21T18:58:08.176Z
3042,2774,NS279777050,SAVINGS,,MRU,12000,12000,500000,15000000,ACTIVE,true,2024-10-01,2024-12-02T09:14:30.068Z,2024-10-01T08:25:09.616Z,2024-12-02T09:14:30.068Z
3043,2775,NW314368754,WALLET,,MRU,557800,21000,500000,15000000,ACTIVE,true,2023-12-23,2024-09-10T15:23:04.043Z,2023-12-23T21:05:20.374Z,2024-09-10T15:23:04.043Z
3044,2776,NW820526987,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-07-26,2024-11-30T12:44:51.189Z,2023-07-26T11:57:45.797Z,2024-11-30T12:44:51.189Z
3045,2777,NW643665075,WALLET,,MRU,155680,390000,500000,15000000,ACTIVE,true,2023-09-27,2024-04-23T12:19:40.722Z,2023-09-27T08:12:09.297Z,2024-04-23T12:19:40.722Z
3046,2777,NS961245298,SAVINGS,,MRU,152000,152000,500000,15000000,DORMANT,false,2023-09-27,2024-07-11T01:18:27.413Z,2023-09-27T08:12:09.297Z,2024-07-11T01:18:27.413Z
3047,2777,NS909810781,SAVINGS,,MRU,200300,257000,500000,15000000,ACTIVE,false,2023-09-27,2024-02-18T01:31:00.790Z,2023-09-27T08:12:09.297Z,2024-02-18T01:31:00.790Z
3048,2778,NA918789625,AGENT,,MRU,15000,15000,500000,15000000,ACTIVE,true,2024-10-17,2024-12-13T01:32:14.082Z,2024-10-17T17:54:19.664Z,2024-12-13T01:32:14.082Z
3049,2779,NW402045965,WALLET,,MRU,5900,16000,500000,15000000,ACTIVE,true,2022-07-08,2023-04-30T08:37:42.565Z,2022-07-08T08:34:40.783Z,2023-04-30T08:37:42.565Z
3050,2780,NA449132681,AGENT,,MRU,143450,188000,500000,15000000,ACTIVE,true,2022-01-03,2023-03-31T03:20:02.046Z,2022-01-03T01:40:48.941Z,2023-03-31T03:20:02.046Z
3051,2780,NW598675489,WALLET,,MRU,56400,261000,500000,15000000,ACTIVE,false,2022-01-03,2023-02-05T15:01:45.946Z,2022-01-03T01:40:48.941Z,2023-02-05T15:01:45.946Z
3052,2780,NS531333685,SAVINGS,,MRU,356205,463000,500000,15000000,ACTIVE,false,2022-01-03,2022-04-08T01:58:58.715Z,2022-01-03T01:40:48.941Z,2022-04-08T01:58:58.715Z
3053,2781,NW754160106,WALLET,,MRU,7018,24000,500000,15000000,ACTIVE,true,2022-11-03,2023-06-17T06:59:42.547Z,2022-11-03T04:02:09.177Z,2023-06-17T06:59:42.547Z
3054,2782,NA148571491,AGENT,,MRU,6950,14000,500000,15000000,ACTIVE,true,2024-10-05,2024-12-10T21:24:46.956Z,2024-10-05T10:01:09.178Z,2024-12-10T21:24:46.956Z
3055,2783,NC009578228,CORPORATE,,MRU,4050,4000,500000,15000000,ACTIVE,true,2024-11-27,2024-12-17T20:05:15.139Z,2024-11-27T12:21:23.259Z,2024-12-17T20:05:15.139Z
3056,2784,NW497410178,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2022-08-29,2024-10-14T07:25:29.746Z,2022-08-29T16:46:45.639Z,2024-10-14T07:25:29.746Z
3057,2785,NW558495402,WALLET,,MRU,59000,49000,500000,15000000,ACTIVE,true,2024-06-22,2024-06-28T03:31:18.957Z,2024-06-22T02:54:28.541Z,2024-06-28T03:31:18.957Z
3058,2786,NS646449923,SAVINGS,,MRU,1900,6400,500000,15000000,ACTIVE,true,2024-11-26,2024-12-12T13:02:42.023Z,2024-11-26T13:47:49.283Z,2024-12-12T13:02:42.023Z
3059,2787,NW649523049,WALLET,,MRU,29000,29000,500000,15000000,ACTIVE,true,2022-10-30,2024-01-03T04:17:27.855Z,2022-10-30T16:24:52.731Z,2024-01-03T04:17:27.855Z
3060,2788,NM928774834,MERCHANT,,MRU,5700,5700,500000,15000000,ACTIVE,true,2023-02-05,2024-09-17T07:08:17.582Z,2023-02-05T01:56:35.972Z,2024-09-17T07:08:17.582Z
3061,2789,NW877128035,WALLET,,MRU,23000,23000,500000,15000000,ACTIVE,true,2022-03-15,2022-05-18T19:49:27.611Z,2022-03-15T09:53:55.769Z,2022-05-18T19:49:27.611Z
3062,2790,NW557400405,WALLET,,MRU,1700,1700,500000,15000000,FROZEN,true,2023-02-17,2024-03-01T07:02:26.267Z,2023-02-17T12:48:51.718Z,2024-03-01T07:02:26.267Z
3063,2791,NW057942271,WALLET,,MRU,1100,1100,500000,15000000,ACTIVE,true,2022-11-07,2024-12-23T12:25:07.393Z,2022-11-07T16:32:39.971Z,2024-12-23T12:25:07.393Z
3064,2792,NM984309435,MERCHANT,,MRU,22400,2400,500000,15000000,ACTIVE,true,2024-10-16,2024-10-25T11:03:17.299Z,2024-10-16T02:01:48.520Z,2024-10-25T11:03:17.299Z
3065,2793,NW416618943,WALLET,,MRU,23500,4500,500000,15000000,ACTIVE,true,2023-10-01,2023-10-26T17:25:26.790Z,2023-10-01T06:31:34.732Z,2023-10-26T17:25:26.790Z
3066,2794,NW702293873,WALLET,,MRU,20000,20000,500000,15000000,ACTIVE,true,2023-08-07,2024-08-24T20:32:01.654Z,2023-08-07T18:20:34.311Z,2024-08-24T20:32:01.654Z
3067,2795,NW908469107,WALLET,,MRU,2625,28000,500000,15000000,ACTIVE,true,2022-11-24,2023-05-05T09:24:44.966Z,2022-11-24T21:23:27.944Z,2023-05-05T09:24:44.966Z
3068,2796,NW713405728,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2024-09-23,2024-12-18T10:57:36.514Z,2024-09-23T18:53:50.906Z,2024-12-18T10:57:36.514Z
3069,2797,NM876575470,MERCHANT,,MRU,1300,1300,500000,15000000,ACTIVE,true,2023-07-04,2023-08-14T10:37:07.530Z,2023-07-04T06:21:54.477Z,2023-08-14T10:37:07.530Z
3070,2798,NA839916944,AGENT,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-05-12,2024-03-05T10:53:12.140Z,2023-05-12T03:47:00.701Z,2024-03-05T10:53:12.140Z
3071,2799,NA809562445,AGENT,,MRU,650,650,500000,15000000,ACTIVE,true,2024-12-21,2024-12-21T12:38:08.112Z,2024-12-21T03:08:24.048Z,2024-12-21T12:38:08.112Z
3072,2800,NW302415311,WALLET,,MRU,352700,5200,500000,15000000,ACTIVE,true,2022-11-07,2024-11-23T23:18:07.369Z,2022-11-07T04:25:12.816Z,2024-11-23T23:18:07.369Z
3073,2801,NW164730459,WALLET,,MRU,91,25000,500000,15000000,ACTIVE,true,2023-12-05,2024-07-06T07:09:42.811Z,2023-12-05T08:51:57.828Z,2024-07-06T07:09:42.811Z
3074,2802,NW004429608,WALLET,,MRU,11620,33000,500000,15000000,ACTIVE,true,2023-03-04,2024-02-04T13:36:21.271Z,2023-03-04T20:55:51.287Z,2024-02-04T13:36:21.271Z
