id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
8789,7977,NW849854112,WALLET,,MRU,29000,29000,500000,15000000,ACTIVE,true,2023-05-26,2024-09-20T08:13:49.876Z,2023-05-26T04:50:51.223Z,2024-09-20T08:13:49.876Z
8790,7978,NS569782376,SAVINGS,,MRU,3400,3400,500000,15000000,ACTIVE,true,2023-03-16,2023-07-15T17:02:06.680Z,2023-03-16T20:51:35.266Z,2023-07-15T17:02:06.680Z
8791,7979,NW760261535,WALLET,,MRU,37000,37000,500000,15000000,ACTIVE,true,2024-01-03,2024-04-27T03:01:23.080Z,2024-01-03T19:45:20.151Z,2024-04-27T03:01:23.080Z
8792,7980,NW146811842,WALLET,,MRU,77,13000,500000,15000000,ACTIVE,true,2022-03-12,2024-03-21T00:22:00.919Z,2022-03-12T10:25:33.179Z,2024-03-21T00:22:00.919Z
8793,7981,NM898089170,MERCHANT,,MRU,39000,39000,500000,15000000,DORMANT,true,2024-03-24,2024-09-13T11:58:05.371Z,2024-03-24T01:02:14.128Z,2024-09-13T11:58:05.371Z
8794,7982,NW963536978,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2024-10-03,2024-11-30T19:37:27.367Z,2024-10-03T17:10:02.070Z,2024-11-30T19:37:27.367Z
8795,7983,NS815136433,SAVINGS,,MRU,7250,23000,500000,15000000,ACTIVE,true,2022-03-06,2023-01-20T06:37:47.909Z,2022-03-06T02:53:06.387Z,2023-01-20T06:37:47.909Z
8796,7984,NW955927759,WALLET,,MRU,179000,39000,500000,15000000,ACTIVE,true,2022-08-17,2022-12-19T12:41:38.684Z,2022-08-17T22:41:26.956Z,2022-12-19T12:41:38.684Z
8797,7985,NS019456982,SAVINGS,,MRU,15000,15000,500000,15000000,FROZEN,true,2024-09-21,2024-11-20T16:22:59.402Z,2024-09-21T20:10:05.984Z,2024-11-20T16:22:59.402Z
8798,7986,NW920072198,WALLET,,MRU,620150,43000,500000,15000000,ACTIVE,true,2023-10-08,2024-06-13T19:20:07.608Z,2023-10-08T22:29:05.025Z,2024-06-13T19:20:07.608Z
8799,7987,NS925351262,SAVINGS,,MRU,39600,24000,500000,15000000,ACTIVE,true,2022-04-02,2024-02-08T04:05:44.748Z,2022-04-02T15:57:59.566Z,2024-02-08T04:05:44.748Z
8800,7988,NW519835144,WALLET,,MRU,26400,8800,500000,15000000,ACTIVE,true,2023-06-13,2023-10-28T12:52:53.336Z,2023-06-13T20:28:24.663Z,2023-10-28T12:52:53.336Z
8801,7989,NW093100428,WALLET,,MRU,200,650,500000,15000000,ACTIVE,true,2023-04-14,2023-05-28T16:10:24.376Z,2023-04-14T05:56:47.906Z,2023-05-28T16:10:24.376Z
8802,7990,NW598592400,WALLET,,MRU,485300,4300,500000,15000000,ACTIVE,true,2023-04-08,2024-06-15T18:34:36.132Z,2023-04-08T08:49:40.708Z,2024-06-15T18:34:36.132Z
8803,7991,NW729725867,WALLET,,MRU,36750,15000,500000,15000000,ACTIVE,true,2023-04-10,2024-05-28T16:39:39.418Z,2023-04-10T06:04:59.260Z,2024-05-28T16:39:39.418Z
8804,7992,NW863365531,WALLET,,MRU,2055250,7300,500000,15000000,ACTIVE,true,2024-01-11,2024-02-14T17:18:24.835Z,2024-01-11T15:10:01.788Z,2024-02-14T17:18:24.835Z
8805,7993,NS209353923,SAVINGS,,MRU,520000,520000,500000,15000000,ACTIVE,true,2024-02-19,2024-10-26T22:16:31.730Z,2024-02-19T10:18:50.920Z,2024-10-26T22:16:31.730Z
8806,7993,NS926870584,SAVINGS,,MRU,1831000,1831000,500000,15000000,ACTIVE,false,2024-02-19,2024-05-07T13:25:22.898Z,2024-02-19T10:18:50.920Z,2024-05-07T13:25:22.898Z
8807,7993,NW364972710,WALLET,,MRU,682000,682000,500000,15000000,ACTIVE,false,2024-02-19,2024-04-03T17:30:39.825Z,2024-02-19T10:18:50.920Z,2024-04-03T17:30:39.825Z
8808,7994,NW275625407,WALLET,,MRU,4200,4300,500000,15000000,ACTIVE,true,2023-05-26,2024-10-15T05:39:55.701Z,2023-05-26T04:25:59.687Z,2024-10-15T05:39:55.701Z
8809,7995,NW535917401,WALLET,,MRU,7500,33000,500000,15000000,ACTIVE,true,2024-06-03,2024-08-11T08:28:04.495Z,2024-06-03T17:21:51.634Z,2024-08-11T08:28:04.495Z
8810,7996,NS781947732,SAVINGS,,MRU,8625,34000,500000,15000000,ACTIVE,true,2024-03-23,2024-04-06T08:57:49.565Z,2024-03-23T00:07:16.162Z,2024-04-06T08:57:49.565Z
8811,7997,NW390292644,WALLET,,MRU,34000,34000,500000,15000000,ACTIVE,true,2022-10-12,2023-04-08T17:49:04.654Z,2022-10-12T22:16:38.958Z,2023-04-08T17:49:04.654Z
8812,7998,NW644570648,WALLET,,MRU,2475,6100,500000,15000000,ACTIVE,true,2024-09-15,2024-09-18T04:25:35.915Z,2024-09-15T17:02:41.387Z,2024-09-18T04:25:35.915Z
8813,7999,NS749280214,SAVINGS,,MRU,810,16000,500000,15000000,ACTIVE,true,2023-12-19,2024-10-29T14:51:25.553Z,2023-12-19T21:52:40.404Z,2024-10-29T14:51:25.553Z
8814,8000,NM695760965,MERCHANT,,MRU,450,7700,500000,15000000,ACTIVE,true,2023-05-25,2024-04-24T23:50:25.095Z,2023-05-25T12:23:58.103Z,2024-04-24T23:50:25.095Z
8815,8001,NS454785943,SAVINGS,,MRU,3325,28000,500000,15000000,ACTIVE,true,2022-03-04,2022-04-15T02:08:17.795Z,2022-03-04T06:06:05.198Z,2022-04-15T02:08:17.795Z
8816,8002,NW273956775,WALLET,,MRU,31000,13000,500000,15000000,ACTIVE,true,2024-03-06,2024-11-08T16:54:04.530Z,2024-03-06T19:49:02.998Z,2024-11-08T16:54:04.530Z
8817,8003,NW242535144,WALLET,,MRU,6100,6100,500000,15000000,DORMANT,true,2022-11-14,2024-12-02T23:12:28.577Z,2022-11-14T04:36:09.153Z,2024-12-02T23:12:28.577Z
8818,8004,NW188498765,WALLET,,MRU,2900,2900,500000,15000000,ACTIVE,true,2022-05-31,2024-01-04T23:06:46.292Z,2022-05-31T21:20:11.176Z,2024-01-04T23:06:46.292Z
8819,8005,NW179729104,WALLET,,MRU,24000,24000,500000,15000000,ACTIVE,true,2022-02-23,2022-07-03T08:22:03.583Z,2022-02-23T04:23:43.826Z,2022-07-03T08:22:03.583Z
8820,8006,NW289941251,WALLET,,MRU,850,850,500000,15000000,FROZEN,true,2022-10-13,2024-02-25T20:41:55.674Z,2022-10-13T13:25:34.465Z,2024-02-25T20:41:55.674Z
8821,8007,NA975656509,AGENT,,MRU,250,17000,500000,15000000,ACTIVE,true,2023-01-10,2023-06-27T02:18:36.886Z,2023-01-10T07:59:17.841Z,2023-06-27T02:18:36.886Z
8822,8008,NW295151174,WALLET,,MRU,63375,41000,500000,15000000,ACTIVE,true,2023-01-30,2023-04-13T17:36:21.711Z,2023-01-30T14:11:33.270Z,2023-04-13T17:36:21.711Z
8823,8009,NM012120246,MERCHANT,,MRU,233000,43000,500000,15000000,ACTIVE,true,2022-09-15,2024-02-23T10:41:50.223Z,2022-09-15T09:32:43.294Z,2024-02-23T10:41:50.223Z
8824,8010,NS670448303,SAVINGS,,MRU,26000,26000,500000,15000000,ACTIVE,true,2022-06-08,2023-10-16T08:08:26.804Z,2022-06-08T23:19:25.655Z,2023-10-16T08:08:26.804Z
8825,8011,NW029104232,WALLET,,MRU,0,18000,500000,15000000,ACTIVE,true,2023-06-17,2024-11-15T22:36:39.829Z,2023-06-17T08:57:05.683Z,2024-11-15T22:36:39.829Z
8826,8012,NW817799568,WALLET,,MRU,1200,40000,500000,15000000,ACTIVE,true,2024-04-09,2024-08-15T20:52:37.314Z,2024-04-09T19:15:44.582Z,2024-08-15T20:52:37.314Z
8827,8013,NW808547020,WALLET,,MRU,5154,15000,500000,15000000,ACTIVE,true,2024-01-23,2024-08-25T04:10:01.994Z,2024-01-23T16:54:44.276Z,2024-08-25T04:10:01.994Z
8828,8014,NW326172828,WALLET,,MRU,39000,39000,500000,15000000,DORMANT,true,2022-03-13,2022-11-11T00:48:41.673Z,2022-03-13T18:46:53.937Z,2022-11-11T00:48:41.673Z
8829,8015,NA792570472,AGENT,,MRU,22000,22000,500000,15000000,ACTIVE,true,2023-05-18,2024-11-21T03:02:56.667Z,2023-05-18T16:38:15.239Z,2024-11-21T03:02:56.667Z
8830,8016,NW582804560,WALLET,,MRU,8200,8200,500000,15000000,ACTIVE,true,2022-09-28,2022-10-05T03:26:35.977Z,2022-09-28T22:28:08.156Z,2022-10-05T03:26:35.977Z
8831,8017,NW257047295,WALLET,,MRU,50,7500,500000,15000000,ACTIVE,true,2022-12-29,2023-12-19T03:11:27.780Z,2022-12-29T10:22:31.236Z,2023-12-19T03:11:27.780Z
8832,8018,NC036099433,CORPORATE,,MRU,1250,17000,500000,15000000,ACTIVE,true,2022-10-21,2023-05-18T21:49:44.189Z,2022-10-21T08:50:18.921Z,2023-05-18T21:49:44.189Z
8833,8019,NW095071673,WALLET,,MRU,17000,17000,500000,15000000,DORMANT,true,2022-04-20,2024-04-15T22:26:55.299Z,2022-04-20T00:44:51.136Z,2024-04-15T22:26:55.299Z
8834,8020,NS102173119,SAVINGS,,MRU,45000,45000,500000,15000000,ACTIVE,true,2024-04-28,2024-10-27T05:41:14.628Z,2024-04-28T14:17:51.472Z,2024-10-27T05:41:14.628Z
8835,8021,NW589024186,WALLET,,MRU,88700,37000,500000,15000000,ACTIVE,true,2024-04-27,2024-09-05T16:48:56.265Z,2024-04-27T05:34:22.711Z,2024-09-05T16:48:56.265Z
8836,8022,NW219965484,WALLET,,MRU,8000,8000,500000,15000000,DORMANT,true,2023-01-11,2024-06-14T01:03:27.910Z,2023-01-11T17:24:10.615Z,2024-06-14T01:03:27.910Z
8837,8023,NA157367229,AGENT,,MRU,630,144000,500000,15000000,ACTIVE,true,2024-05-26,2024-08-14T21:18:03.880Z,2024-05-26T06:24:41.902Z,2024-08-14T21:18:03.880Z
8838,8023,NS160465955,SAVINGS,,MRU,173806,214000,500000,15000000,ACTIVE,false,2024-05-26,2024-11-23T22:34:17.548Z,2024-05-26T06:24:41.902Z,2024-11-23T22:34:17.548Z
8839,8023,NS989534855,SAVINGS,,MRU,20000,20000,500000,15000000,ACTIVE,false,2024-05-26,2024-08-02T10:20:05.272Z,2024-05-26T06:24:41.902Z,2024-08-02T10:20:05.272Z
8840,8024,NW351273328,WALLET,,MRU,44000,44000,500000,15000000,ACTIVE,true,2023-08-24,2024-09-18T04:30:53.413Z,2023-08-24T03:51:39.960Z,2024-09-18T04:30:53.413Z
8841,8025,NW374928623,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2022-05-12,2024-04-18T03:51:54.246Z,2022-05-12T00:36:43.436Z,2024-04-18T03:51:54.246Z
8842,8026,NW575725317,WALLET,,MRU,9400,9400,500000,15000000,ACTIVE,true,2024-06-28,2024-12-03T13:20:12.246Z,2024-06-28T04:53:39.168Z,2024-12-03T13:20:12.246Z
8843,8027,NW481562257,WALLET,,MRU,453000,12000,500000,15000000,ACTIVE,true,2022-08-22,2022-12-20T23:38:53.645Z,2022-08-22T09:42:08.908Z,2022-12-20T23:38:53.645Z
8844,8028,NW260827601,WALLET,,MRU,22000,22000,500000,15000000,DORMANT,true,2022-07-15,2023-12-31T22:20:15.913Z,2022-07-15T17:07:29.788Z,2023-12-31T22:20:15.913Z
8845,8029,NA144952774,AGENT,,MRU,17000,17000,500000,15000000,DORMANT,true,2024-11-23,2024-12-09T05:05:29.802Z,2024-11-23T10:35:06.218Z,2024-12-09T05:05:29.802Z
8846,8030,NW932391047,WALLET,,MRU,48000,48000,500000,15000000,ACTIVE,true,2022-12-09,2024-02-10T10:32:57.685Z,2022-12-09T22:25:56.158Z,2024-02-10T10:32:57.685Z
8847,8031,NS493957281,SAVINGS,,MRU,275,9500,500000,15000000,ACTIVE,true,2023-07-18,2024-10-16T05:24:25.941Z,2023-07-18T00:37:48.589Z,2024-10-16T05:24:25.941Z
8848,8032,NM150986343,MERCHANT,,MRU,12000,12000,500000,15000000,DORMANT,true,2023-10-08,2023-10-13T13:57:15.986Z,2023-10-08T23:28:51.478Z,2023-10-13T13:57:15.986Z
8849,8033,NS658732921,SAVINGS,,MRU,1125,15000,500000,15000000,ACTIVE,true,2022-04-18,2024-07-26T02:37:13.676Z,2022-04-18T20:10:56.942Z,2024-07-26T02:37:13.676Z
8850,8034,NW855991363,WALLET,,MRU,2750,7000,500000,15000000,ACTIVE,true,2022-07-21,2023-12-08T13:30:14.443Z,2022-07-21T16:31:02.104Z,2023-12-08T13:30:14.443Z
8851,8035,NC954914451,CORPORATE,,MRU,24000,24000,500000,15000000,DORMANT,true,2022-07-30,2023-09-30T12:25:43.667Z,2022-07-30T04:39:17.798Z,2023-09-30T12:25:43.667Z
8852,8036,NW194043547,WALLET,,MRU,6800,6800,500000,15000000,ACTIVE,true,2023-04-29,2023-11-18T07:29:39.119Z,2023-04-29T04:21:22.120Z,2023-11-18T07:29:39.119Z
8853,8037,NW352189328,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2024-08-06,2024-12-23T00:39:38.121Z,2024-08-06T23:33:41.848Z,2024-12-23T00:39:38.121Z
8854,8038,NA600874454,AGENT,,MRU,1167000,1167000,500000,15000000,ACTIVE,true,2024-11-27,2024-11-30T05:59:23.089Z,2024-11-27T13:39:12.414Z,2024-11-30T05:59:23.089Z
8855,8038,NS423234582,SAVINGS,,MRU,1736400,1723000,500000,15000000,ACTIVE,false,2024-11-27,2024-11-30T02:28:33.445Z,2024-11-27T13:39:12.414Z,2024-11-30T02:28:33.445Z
8856,8039,NW241012454,WALLET,,MRU,984600,48000,500000,15000000,ACTIVE,true,2022-09-06,2024-09-08T00:52:09.261Z,2022-09-06T04:27:21.518Z,2024-09-08T00:52:09.261Z
8857,8040,NW334493875,WALLET,,MRU,17000,17000,500000,15000000,DORMANT,true,2024-11-02,2024-11-16T05:18:31.806Z,2024-11-02T13:19:08.252Z,2024-11-16T05:18:31.806Z
8858,8041,NW667773843,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-09-29,2023-01-29T03:15:14.123Z,2022-09-29T06:07:31.960Z,2023-01-29T03:15:14.123Z
8859,8042,NM434187412,MERCHANT,,MRU,9000,9000,500000,15000000,ACTIVE,true,2024-01-25,2024-10-17T16:47:32.208Z,2024-01-25T03:17:08.165Z,2024-10-17T16:47:32.208Z
8860,8043,NS621747404,SAVINGS,,MRU,114400,149000,500000,15000000,ACTIVE,true,2022-02-15,2023-12-21T16:24:31.548Z,2022-02-15T04:34:33.829Z,2023-12-21T16:24:31.548Z
8861,8043,NS219079613,SAVINGS,,MRU,904600,358000,500000,15000000,ACTIVE,false,2022-02-15,2023-07-07T23:53:09.208Z,2022-02-15T04:34:33.829Z,2023-07-07T23:53:09.208Z
8862,8044,NW447496414,WALLET,,MRU,180450,14000,500000,15000000,ACTIVE,true,2024-10-20,2024-12-27T23:41:06.889Z,2024-10-20T19:53:21.694Z,2024-12-27T23:41:06.889Z
8863,8045,NW106923461,WALLET,,MRU,13000,13000,500000,15000000,ACTIVE,true,2022-12-13,2024-10-19T20:00:12.002Z,2022-12-13T02:03:56.135Z,2024-10-19T20:00:12.002Z
8864,8046,NW833768159,WALLET,,MRU,6475,49000,500000,15000000,ACTIVE,true,2024-09-06,2024-10-10T05:28:49.757Z,2024-09-06T22:46:56.906Z,2024-10-10T05:28:49.757Z
8865,8047,NA933089852,AGENT,,MRU,14000,14000,500000,15000000,ACTIVE,true,2024-08-26,2024-12-08T20:52:52.684Z,2024-08-26T04:56:40.475Z,2024-12-08T20:52:52.684Z
8866,8048,NW824207425,WALLET,,MRU,104600,4600,500000,15000000,ACTIVE,true,2024-11-14,2024-11-23T17:16:22.277Z,2024-11-14T03:46:41.195Z,2024-11-23T17:16:22.277Z
8867,8049,NW709259271,WALLET,,MRU,1611000,11000,500000,15000000,ACTIVE,true,2022-07-08,2024-10-01T16:24:06.857Z,2022-07-08T15:29:42.944Z,2024-10-01T16:24:06.857Z
8868,8050,NC206235051,CORPORATE,,MRU,308000,21000,500000,15000000,ACTIVE,true,2024-10-04,2024-11-17T02:57:19.725Z,2024-10-04T18:09:53.268Z,2024-11-17T02:57:19.725Z
8869,8051,NW306852340,WALLET,,MRU,34000,34000,500000,15000000,FROZEN,true,2022-12-18,2023-11-15T04:43:15.883Z,2022-12-18T22:33:33.341Z,2023-11-15T04:43:15.883Z
8870,8052,NW423969268,WALLET,,MRU,92000,47000,500000,15000000,ACTIVE,true,2022-05-13,2022-09-08T08:24:24.147Z,2022-05-13T10:59:07.325Z,2022-09-08T08:24:24.147Z
8871,8053,NW487955332,WALLET,,MRU,56000,11000,500000,15000000,ACTIVE,true,2022-07-14,2022-08-31T03:52:30.291Z,2022-07-14T02:58:35.725Z,2022-08-31T03:52:30.291Z
8872,8054,NW793879509,WALLET,,MRU,650,650,500000,15000000,ACTIVE,true,2022-02-28,2024-06-10T13:18:07.219Z,2022-02-28T05:05:59.763Z,2024-06-10T13:18:07.219Z
8873,8055,NW046726968,WALLET,,MRU,34000,34000,500000,15000000,ACTIVE,true,2022-11-14,2024-08-05T14:44:52.860Z,2022-11-14T12:16:29.348Z,2024-08-05T14:44:52.860Z
8874,8056,NS192620754,SAVINGS,,MRU,100,11000,500000,15000000,ACTIVE,true,2023-03-26,2023-10-10T03:02:12.666Z,2023-03-26T13:10:21.023Z,2023-10-10T03:02:12.666Z
8875,8057,NW848772883,WALLET,,MRU,340900,316000,500000,15000000,ACTIVE,true,2024-12-04,2024-12-08T21:48:03.729Z,2024-12-04T08:15:11.084Z,2024-12-08T21:48:03.729Z
8876,8057,NW102570295,WALLET,,MRU,338,187000,500000,15000000,ACTIVE,false,2024-12-04,2024-12-22T23:30:31.610Z,2024-12-04T08:15:11.084Z,2024-12-22T23:30:31.610Z
8877,8057,NW075087219,WALLET,,MRU,198000,389000,500000,15000000,ACTIVE,false,2024-12-04,2024-12-18T23:32:10.439Z,2024-12-04T08:15:11.084Z,2024-12-18T23:32:10.439Z
8878,8058,NC872617721,CORPORATE,,MRU,14600,16000,500000,15000000,ACTIVE,true,2024-02-17,2024-02-19T07:35:15.326Z,2024-02-17T13:02:16.241Z,2024-02-19T07:35:15.326Z
8879,8059,NW840617180,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2023-04-27,2024-03-24T09:38:48.138Z,2023-04-27T04:25:37.665Z,2024-03-24T09:38:48.138Z
8880,8060,NW802373648,WALLET,,MRU,5500,12000,500000,15000000,ACTIVE,true,2024-01-02,2024-02-19T01:10:07.726Z,2024-01-02T05:05:47.750Z,2024-02-19T01:10:07.726Z
8881,8061,NW933771610,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2023-02-25,2024-11-23T22:28:17.915Z,2023-02-25T13:47:45.910Z,2024-11-23T22:28:17.915Z
8882,8062,NW142202258,WALLET,,MRU,140580,43000,500000,15000000,ACTIVE,true,2023-06-14,2023-12-12T00:59:12.856Z,2023-06-14T23:49:22.934Z,2023-12-12T00:59:12.856Z
8883,8063,NW559287309,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2022-08-28,2024-01-17T09:21:54.631Z,2022-08-28T20:24:12.536Z,2024-01-17T09:21:54.631Z
8884,8064,NW806451082,WALLET,,MRU,4600,4600,500000,15000000,ACTIVE,true,2022-12-08,2023-11-13T21:52:28.956Z,2022-12-08T03:31:30.582Z,2023-11-13T21:52:28.956Z
8885,8065,NA136888623,AGENT,,MRU,42000,42000,500000,15000000,ACTIVE,true,2023-01-07,2023-08-31T04:47:05.957Z,2023-01-07T21:35:55.635Z,2023-08-31T04:47:05.957Z
8886,8066,NW090641260,WALLET,,MRU,4542150,4900,500000,15000000,ACTIVE,true,2022-07-10,2024-05-30T15:40:08.755Z,2022-07-10T04:33:15.029Z,2024-05-30T15:40:08.755Z
8887,8067,NW909082442,WALLET,,MRU,2712,8600,500000,15000000,ACTIVE,true,2022-10-08,2023-05-05T06:35:23.465Z,2022-10-08T11:22:31.742Z,2023-05-05T06:35:23.465Z
8888,8068,NW447274446,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-07-03,2024-12-28T19:49:31.941Z,2024-07-03T19:47:05.398Z,2024-12-28T19:49:31.941Z
8889,8069,NW453096628,WALLET,,MRU,30000,30000,500000,15000000,ACTIVE,true,2022-02-03,2023-09-25T14:36:29.034Z,2022-02-03T22:59:26.252Z,2023-09-25T14:36:29.034Z
8890,8070,NW423431039,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-01-11,2024-12-10T05:28:53.332Z,2024-01-11T06:40:04.161Z,2024-12-10T05:28:53.332Z
8891,8071,NW665396839,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2023-11-28,2024-06-04T13:40:00.221Z,2023-11-28T03:25:36.750Z,2024-06-04T13:40:00.221Z
8892,8072,NW537456900,WALLET,,MRU,904600,4600,500000,15000000,ACTIVE,true,2022-06-14,2024-11-16T23:03:06.641Z,2022-06-14T01:06:32.554Z,2024-11-16T23:03:06.641Z
8893,8073,NS874551892,SAVINGS,,MRU,950,950,500000,15000000,ACTIVE,true,2022-04-28,2022-10-11T18:50:03.682Z,2022-04-28T15:09:14.679Z,2022-10-11T18:50:03.682Z
8894,8074,NW104490578,WALLET,,MRU,29000,29000,500000,15000000,DORMANT,true,2023-11-18,2024-02-07T11:35:52.332Z,2023-11-18T18:23:16.044Z,2024-02-07T11:35:52.332Z
8895,8075,NW438011765,WALLET,,MRU,18725,43000,500000,15000000,ACTIVE,true,2023-10-24,2024-07-25T09:13:29.556Z,2023-10-24T07:26:13.042Z,2024-07-25T09:13:29.556Z
8896,8076,NM672680974,MERCHANT,,MRU,1146080,1340000,500000,15000000,ACTIVE,true,2024-06-05,2024-09-02T02:59:11.429Z,2024-06-05T09:48:04.387Z,2024-09-02T02:59:11.429Z
8897,8076,NW213733196,WALLET,,MRU,754000,731000,500000,15000000,ACTIVE,false,2024-06-05,2024-08-17T20:19:47.687Z,2024-06-05T09:48:04.387Z,2024-08-17T20:19:47.687Z
8898,8076,NW219041228,WALLET,,MRU,1343000,1327000,500000,15000000,ACTIVE,false,2024-06-05,2024-07-12T04:01:31.782Z,2024-06-05T09:48:04.387Z,2024-07-12T04:01:31.782Z
8899,8077,NW266926407,WALLET,,MRU,837000,273000,500000,15000000,ACTIVE,true,2023-03-29,2023-12-25T16:50:48.648Z,2023-03-29T22:12:10.437Z,2023-12-25T16:50:48.648Z
8900,8077,NW737754971,WALLET,,MRU,468650,392000,500000,15000000,ACTIVE,false,2023-03-29,2024-11-28T07:16:53.596Z,2023-03-29T22:12:10.437Z,2024-11-28T07:16:53.596Z
8901,8078,NS790884971,SAVINGS,,MRU,0,2700,500000,15000000,ACTIVE,true,2023-08-30,2024-09-13T10:59:44.137Z,2023-08-30T02:32:12.400Z,2024-09-13T10:59:44.137Z
8902,8079,NW539711740,WALLET,,MRU,5900,19000,500000,15000000,ACTIVE,true,2023-07-07,2024-07-06T02:34:43.833Z,2023-07-07T15:19:58.328Z,2024-07-06T02:34:43.833Z
8903,8080,NW335289716,WALLET,,MRU,3592,31000,500000,15000000,ACTIVE,true,2023-02-13,2023-07-08T12:12:01.559Z,2023-02-13T08:57:31.886Z,2023-07-08T12:12:01.559Z
8904,8081,NW375556111,WALLET,,MRU,786100,17000,500000,15000000,ACTIVE,true,2022-05-15,2024-01-13T07:25:26.889Z,2022-05-15T22:36:33.123Z,2024-01-13T07:25:26.889Z
8905,8082,NW711108237,WALLET,,MRU,29000,29000,500000,15000000,FROZEN,true,2023-03-11,2024-05-02T17:03:14.222Z,2023-03-11T20:29:57.106Z,2024-05-02T17:03:14.222Z
8906,8083,NW442533876,WALLET,,MRU,5450,11000,500000,15000000,ACTIVE,true,2023-08-28,2023-09-22T23:53:25.773Z,2023-08-28T12:38:43.146Z,2023-09-22T23:53:25.773Z
8907,8084,NS865533143,SAVINGS,,MRU,11400,264000,500000,15000000,ACTIVE,true,2022-10-06,2024-01-18T05:30:29.794Z,2022-10-06T21:04:58.884Z,2024-01-18T05:30:29.794Z
8908,8084,NS543208599,SAVINGS,,MRU,1347000,625000,500000,15000000,ACTIVE,false,2022-10-06,2022-11-15T21:34:32.207Z,2022-10-06T21:04:58.884Z,2022-11-15T21:34:32.207Z
8909,8085,NM091322779,MERCHANT,,MRU,64075,38000,500000,15000000,ACTIVE,true,2024-06-06,2024-10-28T16:25:01.613Z,2024-06-06T18:52:27.842Z,2024-10-28T16:25:01.613Z
8910,8086,NS207592249,SAVINGS,,MRU,8166,10000,500000,15000000,ACTIVE,true,2023-12-06,2023-12-25T13:52:51.211Z,2023-12-06T16:18:18.317Z,2023-12-25T13:52:51.211Z
8911,8087,NS622834950,SAVINGS,,MRU,544196,28000,500000,15000000,ACTIVE,true,2024-06-03,2024-08-18T08:44:45.475Z,2024-06-03T11:34:23.969Z,2024-08-18T08:44:45.475Z
8912,8088,NW421871692,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2023-09-04,2023-11-02T21:40:40.768Z,2023-09-04T04:14:59.549Z,2023-11-02T21:40:40.768Z
8913,8089,NW072163876,WALLET,,MRU,4400,11000,500000,15000000,ACTIVE,true,2022-02-07,2024-09-21T15:57:54.193Z,2022-02-07T18:32:41.800Z,2024-09-21T15:57:54.193Z
8914,8090,NC197483301,CORPORATE,,MRU,30000,30000,500000,15000000,ACTIVE,true,2024-04-03,2024-05-26T06:12:51.689Z,2024-04-03T04:24:12.027Z,2024-05-26T06:12:51.689Z
8915,8091,NA407371044,AGENT,,MRU,1975,5500,500000,15000000,ACTIVE,true,2024-05-19,2024-10-06T21:19:57.144Z,2024-05-19T11:34:48.649Z,2024-10-06T21:19:57.144Z
8916,8092,NS910102367,SAVINGS,,MRU,37000,37000,500000,15000000,FROZEN,true,2023-05-29,2023-07-09T06:14:33.783Z,2023-05-29T12:03:36.489Z,2023-07-09T06:14:33.783Z
8917,8093,NW807780202,WALLET,,MRU,2700,18000,500000,15000000,ACTIVE,true,2022-04-28,2022-11-16T09:29:58.562Z,2022-04-28T04:24:39.427Z,2022-11-16T09:29:58.562Z
8918,8094,NW725259304,WALLET,,MRU,67000,17000,500000,15000000,ACTIVE,true,2023-05-22,2023-07-27T09:59:29.038Z,2023-05-22T19:22:42.868Z,2023-07-27T09:59:29.038Z
8919,8095,NW693223715,WALLET,,MRU,20519,26000,500000,15000000,ACTIVE,true,2022-01-23,2024-11-15T07:33:31.995Z,2022-01-23T20:48:26.749Z,2024-11-15T07:33:31.995Z
8920,8096,NW324166085,WALLET,,MRU,4495,31000,500000,15000000,ACTIVE,true,2022-12-31,2024-10-02T04:02:56.292Z,2022-12-31T17:21:22.812Z,2024-10-02T04:02:56.292Z
8921,8097,NM589217901,MERCHANT,,MRU,20150,650,500000,15000000,ACTIVE,true,2024-02-04,2024-12-03T02:58:39.810Z,2024-02-04T22:52:15.879Z,2024-12-03T02:58:39.810Z
8922,8098,NM786677122,MERCHANT,,MRU,1525000,39000,500000,15000000,ACTIVE,true,2023-10-12,2024-10-01T20:20:02.469Z,2023-10-12T00:17:15.741Z,2024-10-01T20:20:02.469Z
8923,8099,NM586201191,MERCHANT,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-09-18,2023-05-18T17:18:47.393Z,2022-09-18T00:45:22.577Z,2023-05-18T17:18:47.393Z
