id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
7175,6528,NA503839969,AGENT,,MRU,259064,48000,500000,15000000,ACTIVE,true,2022-02-01,2023-03-10T00:17:26.920Z,2022-02-01T16:58:28.347Z,2023-03-10T00:17:26.920Z
7176,6529,NM097441196,MERCHANT,,MRU,9348,16000,500000,15000000,ACTIVE,true,2022-12-26,2023-09-02T04:24:22.909Z,2022-12-26T15:19:39.037Z,2023-09-02T04:24:22.909Z
7177,6530,NW582036376,WALLET,,MRU,5600,5600,500000,15000000,ACTIVE,true,2023-09-07,2024-10-03T10:57:50.748Z,2023-09-07T03:14:53.851Z,2024-10-03T10:57:50.748Z
7178,6531,NM401802063,MERCHANT,,MRU,4100,4100,500000,15000000,CLOSED,true,2022-11-14,2023-12-05T20:50:23.484Z,2022-11-14T12:04:04.990Z,2023-12-05T20:50:23.484Z
7179,6532,NW384450793,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2023-11-07,2024-08-15T17:52:35.712Z,2023-11-07T09:49:08.846Z,2024-08-15T17:52:35.712Z
7180,6533,NS231963515,SAVINGS,,MRU,129000,121000,500000,15000000,ACTIVE,true,2023-09-02,2024-10-01T17:53:24.875Z,2023-09-02T18:58:12.088Z,2024-10-01T17:53:24.875Z
7181,6533,NS538233399,SAVINGS,,MRU,29160,390000,500000,15000000,ACTIVE,false,2023-09-02,2024-10-27T01:38:06.197Z,2023-09-02T18:58:12.088Z,2024-10-27T01:38:06.197Z
7182,6534,NS392950177,SAVINGS,,MRU,16000,16000,500000,15000000,ACTIVE,true,2023-08-22,2023-10-15T17:32:27.563Z,2023-08-22T00:47:23.519Z,2023-10-15T17:32:27.563Z
7183,6535,NW456516176,WALLET,,MRU,6650,13000,500000,15000000,ACTIVE,true,2023-03-31,2023-11-30T14:32:32.643Z,2023-03-31T14:01:04.477Z,2023-11-30T14:32:32.643Z
7184,6536,NS076236486,SAVINGS,,MRU,39000,39000,500000,15000000,ACTIVE,true,2022-05-19,2024-01-21T20:00:33.142Z,2022-05-19T00:40:56.580Z,2024-01-21T20:00:33.142Z
7185,6537,NM237828254,MERCHANT,,MRU,84900,20000,500000,15000000,ACTIVE,true,2024-09-16,2024-09-25T05:04:28.750Z,2024-09-16T21:49:45.052Z,2024-09-25T05:04:28.750Z
7186,6538,NW323809087,WALLET,,MRU,11800,45000,500000,15000000,ACTIVE,true,2022-01-22,2022-11-15T18:30:42.803Z,2022-01-22T00:30:56.230Z,2022-11-15T18:30:42.803Z
7187,6539,NW292596101,WALLET,,MRU,3100,3100,500000,15000000,FROZEN,true,2024-01-07,2024-08-21T00:48:12.598Z,2024-01-07T14:39:12.926Z,2024-08-21T00:48:12.598Z
7188,6540,NS416734814,SAVINGS,,MRU,525,50000,500000,15000000,ACTIVE,true,2024-06-03,2024-12-04T00:57:17.705Z,2024-06-03T04:26:48.991Z,2024-12-04T00:57:17.705Z
7189,6541,NS916368484,SAVINGS,,MRU,37000,37000,500000,15000000,ACTIVE,true,2023-11-13,2024-10-13T20:25:50.577Z,2023-11-13T02:17:05.168Z,2024-10-13T20:25:50.577Z
7190,6542,NM456016540,MERCHANT,,MRU,255210,4900,500000,15000000,ACTIVE,true,2024-02-04,2024-08-02T03:44:56.487Z,2024-02-04T02:34:58.563Z,2024-08-02T03:44:56.487Z
7191,6543,NW972783953,WALLET,,MRU,58700,9200,500000,15000000,ACTIVE,true,2022-08-30,2023-04-20T11:37:37.211Z,2022-08-30T00:55:51.392Z,2023-04-20T11:37:37.211Z
7192,6544,NW469223141,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2022-12-08,2024-10-20T21:51:01.914Z,2022-12-08T02:21:12.553Z,2024-10-20T21:51:01.914Z
7193,6545,NW458000183,WALLET,,MRU,19602,33000,500000,15000000,ACTIVE,true,2024-01-02,2024-05-16T13:25:48.920Z,2024-01-02T06:54:37.800Z,2024-05-16T13:25:48.920Z
7194,6546,NM226018905,MERCHANT,,MRU,17800,16000,500000,15000000,ACTIVE,true,2023-05-21,2023-08-28T12:47:13.754Z,2023-05-21T07:00:34.796Z,2023-08-28T12:47:13.754Z
7195,6547,NW113818317,WALLET,,MRU,71700,6700,500000,15000000,ACTIVE,true,2023-04-09,2024-12-25T12:37:08.419Z,2023-04-09T06:18:12.444Z,2024-12-25T12:37:08.419Z
7196,6548,NS552074194,SAVINGS,,MRU,2050,14000,500000,15000000,ACTIVE,true,2024-05-12,2024-07-19T05:26:20.453Z,2024-05-12T20:44:46.318Z,2024-07-19T05:26:20.453Z
7197,6549,NW671076536,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-07-17,2023-02-25T21:46:36.418Z,2022-07-17T05:23:14.403Z,2023-02-25T21:46:36.418Z
7198,6550,NW882055968,WALLET,,MRU,100,4000,500000,15000000,ACTIVE,true,2024-06-19,2024-09-03T18:05:32.644Z,2024-06-19T22:42:23.505Z,2024-09-03T18:05:32.644Z
7199,6551,NW340027094,WALLET,,MRU,3250,41000,500000,15000000,ACTIVE,true,2023-06-06,2024-06-20T16:25:38.189Z,2023-06-06T05:33:04.618Z,2024-06-20T16:25:38.189Z
7200,6552,NW565304994,WALLET,,MRU,9300,9300,500000,15000000,ACTIVE,true,2022-08-27,2023-01-25T02:03:04.337Z,2022-08-27T15:18:23.875Z,2023-01-25T02:03:04.337Z
7201,6553,NW329339623,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2023-07-22,2024-06-05T07:02:00.425Z,2023-07-22T14:55:07.488Z,2024-06-05T07:02:00.425Z
7202,6554,NW257851749,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2022-09-19,2022-12-26T00:46:00.538Z,2022-09-19T15:20:58.137Z,2022-12-26T00:46:00.538Z
7203,6555,NW502405047,WALLET,,MRU,46000,46000,500000,15000000,CLOSED,true,2022-05-06,2024-04-07T14:00:12.782Z,2022-05-06T08:13:06.512Z,2024-04-07T14:00:12.782Z
7204,6556,NW254683524,WALLET,,MRU,1200,1200,500000,15000000,ACTIVE,true,2022-10-13,2024-11-29T20:09:26.223Z,2022-10-13T10:54:07.093Z,2024-11-29T20:09:26.223Z
7205,6557,NW960581064,WALLET,,MRU,48000,48000,500000,15000000,ACTIVE,true,2024-06-04,2024-07-01T13:26:35.804Z,2024-06-04T08:09:21.430Z,2024-07-01T13:26:35.804Z
7206,6558,NC797999382,CORPORATE,,MRU,1722000,1722000,500000,15000000,ACTIVE,true,2023-04-25,2024-09-17T18:15:43.123Z,2023-04-25T05:18:22.974Z,2024-09-17T18:15:43.123Z
7207,6558,NS018704414,SAVINGS,,MRU,310000,310000,500000,15000000,ACTIVE,false,2023-04-25,2023-08-27T23:16:47.692Z,2023-04-25T05:18:22.974Z,2023-08-27T23:16:47.692Z
7208,6559,NS136358976,SAVINGS,,MRU,37000,37000,500000,15000000,ACTIVE,true,2024-10-04,2024-11-30T01:03:21.447Z,2024-10-04T12:27:35.753Z,2024-11-30T01:03:21.447Z
7209,6560,NC430494785,CORPORATE,,MRU,19000,11000,500000,15000000,ACTIVE,true,2022-05-10,2023-05-27T00:56:29.941Z,2022-05-10T22:09:19.439Z,2023-05-27T00:56:29.941Z
7210,6561,NW405214667,WALLET,,MRU,2900,2900,500000,15000000,ACTIVE,true,2022-05-25,2023-06-20T02:02:26.689Z,2022-05-25T04:16:55.455Z,2023-06-20T02:02:26.689Z
7211,6562,NW892180204,WALLET,,MRU,35000,35000,500000,15000000,ACTIVE,true,2023-04-20,2024-11-04T12:12:15.807Z,2023-04-20T14:29:01.150Z,2024-11-04T12:12:15.807Z
7212,6563,NM439027548,MERCHANT,,MRU,20000,20000,500000,15000000,ACTIVE,true,2023-01-26,2024-07-22T16:23:49.539Z,2023-01-26T01:37:28.896Z,2024-07-22T16:23:49.539Z
7213,6564,NC512822866,CORPORATE,,MRU,581557,48000,500000,15000000,ACTIVE,true,2023-03-04,2023-05-16T22:52:30.823Z,2023-03-04T10:34:56.730Z,2023-05-16T22:52:30.823Z
7214,6565,NS236589908,SAVINGS,,MRU,36000,36000,500000,15000000,DORMANT,true,2024-06-09,2024-11-04T16:00:37.789Z,2024-06-09T12:51:02.914Z,2024-11-04T16:00:37.789Z
7215,6566,NW109170317,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2024-03-29,2024-12-09T12:38:21.291Z,2024-03-29T06:24:23.234Z,2024-12-09T12:38:21.291Z
7216,6567,NW918362409,WALLET,,MRU,18000,42000,500000,15000000,ACTIVE,true,2024-11-27,2024-11-29T06:01:51.569Z,2024-11-27T16:46:28.274Z,2024-11-29T06:01:51.569Z
7217,6568,NW717437625,WALLET,,MRU,155090,352000,500000,15000000,ACTIVE,true,2022-01-03,2022-03-08T06:17:58.818Z,2022-01-03T01:40:48.941Z,2022-03-08T06:17:58.818Z
7218,6568,NS132135152,SAVINGS,,MRU,818000,88000,500000,15000000,ACTIVE,false,2022-01-03,2022-10-14T13:47:26.866Z,2022-01-03T01:40:48.941Z,2022-10-14T13:47:26.866Z
7219,6569,NW905356288,WALLET,,MRU,16000,16000,500000,15000000,FROZEN,true,2024-11-10,2024-12-26T10:30:13.601Z,2024-11-10T21:43:03.470Z,2024-12-26T10:30:13.601Z
7220,6570,NW348942160,WALLET,,MRU,12750,50000,500000,15000000,ACTIVE,true,2023-06-01,2024-04-24T17:34:06.046Z,2023-06-01T05:08:17.550Z,2024-04-24T17:34:06.046Z
7221,6571,NW074420958,WALLET,,MRU,280,43000,500000,15000000,ACTIVE,true,2023-02-05,2023-05-06T12:54:06.268Z,2023-02-05T14:10:59.714Z,2023-05-06T12:54:06.268Z
7222,6572,NS644198060,SAVINGS,,MRU,9000,9000,500000,15000000,ACTIVE,true,2022-07-21,2023-04-16T02:37:34.617Z,2022-07-21T22:25:43.978Z,2023-04-16T02:37:34.617Z
7223,6573,NW425415542,WALLET,,MRU,19700,20000,500000,15000000,ACTIVE,true,2022-05-21,2023-11-17T17:08:13.821Z,2022-05-21T13:43:08.824Z,2023-11-17T17:08:13.821Z
7224,6574,NS568073153,SAVINGS,,MRU,21400,19000,500000,15000000,ACTIVE,true,2022-07-27,2023-11-25T18:28:16.810Z,2022-07-27T17:07:07.788Z,2023-11-25T18:28:16.810Z
7225,6575,NW225643903,WALLET,,MRU,7400,7400,500000,15000000,FROZEN,true,2024-03-05,2024-12-06T08:37:17.371Z,2024-03-05T01:35:13.502Z,2024-12-06T08:37:17.371Z
7226,6576,NW806775477,WALLET,,MRU,10000,10000,500000,15000000,FROZEN,true,2022-07-15,2023-06-28T10:49:26.907Z,2022-07-15T10:02:41.163Z,2023-06-28T10:49:26.907Z
7227,6577,NS851762678,SAVINGS,,MRU,204000,204000,500000,15000000,ACTIVE,true,2024-08-14,2024-12-07T12:13:45.548Z,2024-08-14T22:26:50.956Z,2024-12-07T12:13:45.548Z
7228,6577,NW913609862,WALLET,,MRU,438000,438000,500000,15000000,ACTIVE,false,2024-08-14,2024-12-03T07:21:36.469Z,2024-08-14T22:26:50.956Z,2024-12-03T07:21:36.469Z
7229,6578,NM329750299,MERCHANT,,MRU,30000,30000,500000,15000000,ACTIVE,true,2024-02-04,2024-09-23T07:36:13.580Z,2024-02-04T11:55:30.014Z,2024-09-23T07:36:13.580Z
7230,6579,NW016545563,WALLET,,MRU,50000,32000,500000,15000000,ACTIVE,true,2022-05-30,2022-07-18T15:15:29.936Z,2022-05-30T20:39:58.545Z,2022-07-18T15:15:29.936Z
7231,6580,NM506814003,MERCHANT,,MRU,97000,17000,500000,15000000,ACTIVE,true,2023-04-09,2023-11-04T11:09:25.903Z,2023-04-09T04:14:53.976Z,2023-11-04T11:09:25.903Z
7232,6581,NW002490069,WALLET,,MRU,1868,31000,500000,15000000,ACTIVE,true,2024-06-05,2024-10-11T06:55:24.199Z,2024-06-05T14:11:44.815Z,2024-10-11T06:55:24.199Z
7233,6582,NW014245182,WALLET,,MRU,36947,47000,500000,15000000,ACTIVE,true,2024-09-25,2024-12-17T23:46:52.970Z,2024-09-25T16:28:02.912Z,2024-12-17T23:46:52.970Z
7234,6583,NW280809044,WALLET,,MRU,18000,18000,500000,15000000,FROZEN,true,2024-04-21,2024-09-30T22:00:04.048Z,2024-04-21T14:46:03.810Z,2024-09-30T22:00:04.048Z
7235,6584,NW281861424,WALLET,,MRU,9200,9200,500000,15000000,ACTIVE,true,2022-05-17,2023-11-18T08:08:29.228Z,2022-05-17T09:35:47.530Z,2023-11-18T08:08:29.228Z
7236,6585,NW712267518,WALLET,,MRU,77,8700,500000,15000000,ACTIVE,true,2022-01-14,2024-05-07T11:05:19.382Z,2022-01-14T05:42:42.554Z,2024-05-07T11:05:19.382Z
7237,6586,NS736173630,SAVINGS,,MRU,16000,16000,500000,15000000,ACTIVE,true,2022-09-27,2023-12-07T03:34:32.848Z,2022-09-27T02:59:41.234Z,2023-12-07T03:34:32.848Z
7238,6587,NS862567902,SAVINGS,,MRU,6300,6300,500000,15000000,ACTIVE,true,2023-02-07,2023-10-31T06:38:09.196Z,2023-02-07T10:55:00.453Z,2023-10-31T06:38:09.196Z
7239,6588,NW646837234,WALLET,,MRU,314,22000,500000,15000000,ACTIVE,true,2024-01-04,2024-01-14T05:14:39.515Z,2024-01-04T19:33:31.554Z,2024-01-14T05:14:39.515Z
7240,6589,NW791012764,WALLET,,MRU,47000,47000,500000,15000000,ACTIVE,true,2022-02-16,2024-07-02T00:27:24.935Z,2022-02-16T01:58:03.873Z,2024-07-02T00:27:24.935Z
7241,6590,NS325015902,SAVINGS,,MRU,400,8100,500000,15000000,ACTIVE,true,2024-02-13,2024-10-30T04:46:00.741Z,2024-02-13T13:01:14.965Z,2024-10-30T04:46:00.741Z
7242,6591,NW301837206,WALLET,,MRU,9625,30000,500000,15000000,ACTIVE,true,2023-07-02,2023-08-11T00:04:54.989Z,2023-07-02T05:43:29.882Z,2023-08-11T00:04:54.989Z
7243,6592,NS970039368,SAVINGS,,MRU,262000,3000,500000,15000000,ACTIVE,true,2023-09-02,2024-04-19T08:13:32.802Z,2023-09-02T23:39:32.662Z,2024-04-19T08:13:32.802Z
7244,6593,NM594045996,MERCHANT,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-11-19,2024-11-25T21:48:53.645Z,2023-11-19T20:14:09.260Z,2024-11-25T21:48:53.645Z
7245,6594,NS769686580,SAVINGS,,MRU,8400,8400,500000,15000000,ACTIVE,true,2024-09-15,2024-11-17T12:21:54.517Z,2024-09-15T16:23:06.984Z,2024-11-17T12:21:54.517Z
7246,6595,NS672238707,SAVINGS,,MRU,36000,36000,500000,15000000,ACTIVE,true,2022-07-24,2024-10-03T04:57:27.380Z,2022-07-24T09:11:28.284Z,2024-10-03T04:57:27.380Z
7247,6596,NW152984887,WALLET,,MRU,790750,22000,500000,15000000,ACTIVE,true,2024-09-20,2024-10-31T06:52:56.279Z,2024-09-20T07:53:24.978Z,2024-10-31T06:52:56.279Z
7248,6597,NW420921027,WALLET,,MRU,40000,40000,500000,15000000,DORMANT,true,2023-10-15,2024-04-30T21:52:30.282Z,2023-10-15T15:05:08.233Z,2024-04-30T21:52:30.282Z
7249,6598,NW867826730,WALLET,,MRU,0,20000,500000,15000000,ACTIVE,true,2024-08-08,2024-10-10T12:48:01.629Z,2024-08-08T05:35:59.594Z,2024-10-10T12:48:01.629Z
7250,6599,NW840740830,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2022-01-11,2022-10-08T19:44:34.728Z,2022-01-11T14:36:06.992Z,2022-10-08T19:44:34.728Z
7251,6600,NW589623928,WALLET,,MRU,182,40000,500000,15000000,ACTIVE,true,2022-06-10,2024-03-27T14:15:04.583Z,2022-06-10T05:35:35.164Z,2024-03-27T14:15:04.583Z
7252,6601,NA437684536,AGENT,,MRU,39000,39000,500000,15000000,DORMANT,true,2023-07-04,2023-09-30T12:49:14.296Z,2023-07-04T01:13:04.473Z,2023-09-30T12:49:14.296Z
7253,6602,NW558152582,WALLET,,MRU,790000,119000,500000,15000000,ACTIVE,true,2023-10-05,2024-11-21T20:53:14.329Z,2023-10-05T17:23:32.249Z,2024-11-21T20:53:14.329Z
7254,6602,NW581122160,WALLET,,MRU,446000,446000,500000,15000000,ACTIVE,false,2023-10-05,2024-05-21T12:27:37.459Z,2023-10-05T17:23:32.249Z,2024-05-21T12:27:37.459Z
7255,6603,NW542611837,WALLET,,MRU,4550,49000,500000,15000000,ACTIVE,true,2022-02-13,2023-09-12T19:03:04.116Z,2022-02-13T04:34:07.420Z,2023-09-12T19:03:04.116Z
7256,6604,NM558716535,MERCHANT,,MRU,23000,23000,500000,15000000,ACTIVE,true,2023-03-28,2023-08-28T13:49:05.409Z,2023-03-28T18:21:52.774Z,2023-08-28T13:49:05.409Z
7257,6605,NW707717061,WALLET,,MRU,43000,43000,500000,15000000,ACTIVE,true,2023-02-10,2023-11-03T01:00:44.240Z,2023-02-10T14:12:17.013Z,2023-11-03T01:00:44.240Z
7258,6606,NW973928124,WALLET,,MRU,8000,8000,500000,15000000,ACTIVE,true,2022-01-04,2023-10-14T19:15:29.034Z,2022-01-04T09:52:45.792Z,2023-10-14T19:15:29.034Z
7259,6607,NW522550821,WALLET,,MRU,449686,28000,500000,15000000,ACTIVE,true,2024-01-13,2024-08-03T21:17:14.686Z,2024-01-13T15:10:39.475Z,2024-08-03T21:17:14.686Z
7260,6608,NA851596117,AGENT,,MRU,1200,1200,500000,15000000,ACTIVE,true,2022-10-12,2023-11-12T04:33:57.117Z,2022-10-12T00:10:20.314Z,2023-11-12T04:33:57.117Z
7261,6609,NW906209260,WALLET,,MRU,340000,25000,500000,15000000,ACTIVE,true,2024-03-20,2024-06-27T09:32:49.339Z,2024-03-20T11:56:34.131Z,2024-06-27T09:32:49.339Z
7262,6610,NW887464523,WALLET,,MRU,356000,356000,500000,15000000,ACTIVE,true,2023-11-01,2024-02-11T15:24:57.523Z,2023-11-01T16:19:13.554Z,2024-02-11T15:24:57.523Z
7263,6610,NW572379529,WALLET,,MRU,37000,37000,500000,15000000,ACTIVE,false,2023-11-01,2024-01-10T14:28:17.712Z,2023-11-01T16:19:13.554Z,2024-01-10T14:28:17.712Z
7264,6611,NW013392925,WALLET,,MRU,717640,49000,500000,15000000,ACTIVE,true,2024-06-28,2024-12-10T19:04:08.124Z,2024-06-28T10:35:56.683Z,2024-12-10T19:04:08.124Z
7265,6612,NW612339496,WALLET,,MRU,2740200,5200,500000,15000000,ACTIVE,true,2022-05-10,2022-05-16T04:02:20.825Z,2022-05-10T07:27:11.069Z,2022-05-16T04:02:20.825Z
7266,6613,NM298180341,MERCHANT,,MRU,4403000,15000,500000,15000000,ACTIVE,true,2022-10-07,2023-11-14T21:35:09.195Z,2022-10-07T15:24:21.979Z,2023-11-14T21:35:09.195Z
7267,6614,NW041426450,WALLET,,MRU,5200,23000,500000,15000000,ACTIVE,true,2023-07-24,2023-12-26T06:05:14.188Z,2023-07-24T05:16:03.353Z,2023-12-26T06:05:14.188Z
7268,6615,NW840153843,WALLET,,MRU,6700,6700,500000,15000000,ACTIVE,true,2022-08-29,2023-02-04T08:05:39.146Z,2022-08-29T08:34:16.880Z,2023-02-04T08:05:39.146Z
7269,6616,NS868522048,SAVINGS,,MRU,35950,42000,500000,15000000,ACTIVE,true,2023-12-30,2024-05-21T10:46:15.762Z,2023-12-30T14:17:57.183Z,2024-05-21T10:46:15.762Z
7270,6617,NW717803836,WALLET,,MRU,1471000,8800,500000,15000000,ACTIVE,true,2023-01-09,2024-07-03T16:29:35.678Z,2023-01-09T16:41:29.089Z,2024-07-03T16:29:35.678Z
7271,6618,NM447424173,MERCHANT,,MRU,1323200,18000,500000,15000000,ACTIVE,true,2024-07-08,2024-11-23T02:21:08.389Z,2024-07-08T20:39:16.257Z,2024-11-23T02:21:08.389Z
7272,6619,NW034495621,WALLET,,MRU,1100,1100,500000,15000000,ACTIVE,true,2022-07-07,2022-07-23T09:09:49.032Z,2022-07-07T21:49:11.608Z,2022-07-23T09:09:49.032Z
7273,6620,NW336754083,WALLET,,MRU,450,23000,500000,15000000,ACTIVE,true,2023-08-05,2024-11-27T09:14:21.735Z,2023-08-05T11:05:04.619Z,2024-11-27T09:14:21.735Z
7274,6621,NW465522408,WALLET,,MRU,650,11000,500000,15000000,ACTIVE,true,2024-11-29,2024-12-25T17:52:59.793Z,2024-11-29T10:54:53.522Z,2024-12-25T17:52:59.793Z
7275,6622,NW991362601,WALLET,,MRU,66800,40000,500000,15000000,ACTIVE,true,2022-09-10,2023-07-01T12:44:00.047Z,2022-09-10T21:11:59.669Z,2023-07-01T12:44:00.047Z
7276,6623,NW915236354,WALLET,,MRU,5700,18000,500000,15000000,ACTIVE,true,2024-05-16,2024-10-24T10:59:02.732Z,2024-05-16T00:27:25.429Z,2024-10-24T10:59:02.732Z
7277,6624,NM074212431,MERCHANT,,MRU,36000,36000,500000,15000000,DORMANT,true,2022-03-21,2022-08-12T04:31:56.162Z,2022-03-21T00:27:59.997Z,2022-08-12T04:31:56.162Z
7278,6625,NC329498529,CORPORATE,,MRU,36400,13000,500000,15000000,ACTIVE,true,2023-06-08,2023-07-01T00:13:28.619Z,2023-06-08T22:24:05.194Z,2023-07-01T00:13:28.619Z
7279,6626,NM747879624,MERCHANT,,MRU,32000,32000,500000,15000000,FROZEN,true,2024-04-17,2024-09-03T15:26:28.851Z,2024-04-17T07:59:58.116Z,2024-09-03T15:26:28.851Z
7280,6627,NW000220894,WALLET,,MRU,1030000,30000,500000,15000000,ACTIVE,true,2023-10-18,2024-10-03T18:30:28.863Z,2023-10-18T02:41:26.362Z,2024-10-03T18:30:28.863Z
7281,6628,NM471112132,MERCHANT,,MRU,28400,16000,500000,15000000,ACTIVE,true,2023-04-04,2024-10-17T11:49:12.276Z,2023-04-04T04:26:23.591Z,2024-10-17T11:49:12.276Z
7282,6629,NW759978682,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2024-01-09,2024-03-19T01:02:41.925Z,2024-01-09T13:13:59.316Z,2024-03-19T01:02:41.925Z
7283,6630,NW840543866,WALLET,,MRU,1101,12000,500000,15000000,ACTIVE,true,2024-02-28,2024-08-08T00:20:29.205Z,2024-02-28T22:48:53.985Z,2024-08-08T00:20:29.205Z
7284,6631,NS669429302,SAVINGS,,MRU,13000,13000,500000,15000000,ACTIVE,true,2024-12-08,2024-12-23T02:40:37.344Z,2024-12-08T18:43:07.817Z,2024-12-23T02:40:37.344Z
7285,6632,NS403468609,SAVINGS,,MRU,32790,26000,500000,15000000,ACTIVE,true,2022-09-30,2023-07-15T02:28:40.123Z,2022-09-30T06:32:45.864Z,2023-07-15T02:28:40.123Z
7286,6633,NW992366344,WALLET,,MRU,2000,2000,500000,15000000,FROZEN,true,2024-03-05,2024-09-03T20:42:58.862Z,2024-03-05T01:52:19.814Z,2024-09-03T20:42:58.862Z
7287,6634,NW038154628,WALLET,,MRU,56575,37000,500000,15000000,ACTIVE,true,2024-05-08,2024-05-27T16:36:02.777Z,2024-05-08T19:47:41.334Z,2024-05-27T16:36:02.777Z
7288,6635,NW254779037,WALLET,,MRU,6520,6100,500000,15000000,ACTIVE,true,2022-01-02,2024-07-08T07:10:57.080Z,2022-01-02T14:15:54.173Z,2024-07-08T07:10:57.080Z
7289,6636,NW275019645,WALLET,,MRU,279,50000,500000,15000000,ACTIVE,true,2022-11-16,2023-04-22T13:35:11.589Z,2022-11-16T09:36:35.493Z,2023-04-22T13:35:11.589Z
7290,6637,NS441757559,SAVINGS,,MRU,23230,20000,500000,15000000,ACTIVE,true,2023-02-04,2023-05-10T10:09:40.972Z,2023-02-04T07:27:57.429Z,2023-05-10T10:09:40.972Z
7291,6638,NW658320665,WALLET,,MRU,423249,106000,500000,15000000,ACTIVE,true,2022-02-12,2022-03-31T13:04:43.886Z,2022-02-12T11:22:35.739Z,2022-03-31T13:04:43.886Z
7292,6638,NW606940251,WALLET,,MRU,1564500,1568000,500000,15000000,ACTIVE,false,2022-02-12,2024-08-10T06:48:06.280Z,2022-02-12T11:22:35.739Z,2024-08-10T06:48:06.280Z
7293,6638,NS830115318,SAVINGS,,MRU,1743000,1743000,500000,15000000,ACTIVE,false,2022-02-12,2022-04-26T14:37:40.060Z,2022-02-12T11:22:35.739Z,2022-04-26T14:37:40.060Z
7294,6639,NA576031089,AGENT,,MRU,373,30000,500000,15000000,ACTIVE,true,2024-09-06,2024-10-21T17:45:44.878Z,2024-09-06T01:39:53.700Z,2024-10-21T17:45:44.878Z
7295,6640,NW922991991,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2022-11-20,2023-10-25T10:33:46.498Z,2022-11-20T19:05:19.608Z,2023-10-25T10:33:46.498Z
7296,6641,NW502905488,WALLET,,MRU,1598000,1598000,500000,15000000,ACTIVE,true,2023-11-28,2024-12-15T02:06:51.022Z,2023-11-28T03:15:16.452Z,2024-12-15T02:06:51.022Z
7297,6641,NS823884964,SAVINGS,,MRU,1783560,1929000,500000,15000000,ACTIVE,false,2023-11-28,2023-12-08T00:39:08.658Z,2023-11-28T03:15:16.452Z,2023-12-08T00:39:08.658Z
7298,6641,NW330183983,WALLET,,MRU,565,211000,500000,15000000,ACTIVE,false,2023-11-28,2024-04-30T08:05:31.567Z,2023-11-28T03:15:16.452Z,2024-04-30T08:05:31.567Z
7299,6642,NW388794779,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2022-04-17,2023-07-20T07:08:34.791Z,2022-04-17T16:45:16.717Z,2023-07-20T07:08:34.791Z
7300,6643,NA715182662,AGENT,,MRU,4570000,20000,500000,15000000,ACTIVE,true,2022-02-27,2023-06-27T11:19:16.942Z,2022-02-27T10:13:17.616Z,2023-06-27T11:19:16.942Z
7301,6644,NW032876014,WALLET,,MRU,22,47000,500000,15000000,ACTIVE,true,2024-06-14,2024-08-11T12:47:17.573Z,2024-06-14T09:40:25.219Z,2024-08-11T12:47:17.573Z
7302,6645,NW234380632,WALLET,,MRU,65700,44000,500000,15000000,ACTIVE,true,2024-09-03,2024-11-01T09:41:58.325Z,2024-09-03T22:29:44.816Z,2024-11-01T09:41:58.325Z
7303,6646,NW638832331,WALLET,,MRU,6100,6100,500000,15000000,FROZEN,true,2022-05-22,2022-10-08T07:04:13.283Z,2022-05-22T20:02:27.243Z,2022-10-08T07:04:13.283Z
7304,6647,NW194771766,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2022-01-16,2022-12-20T13:51:22.431Z,2022-01-16T14:21:48.205Z,2022-12-20T13:51:22.431Z
7305,6648,NW172521472,WALLET,,MRU,37715,17000,500000,15000000,ACTIVE,true,2024-11-12,2024-11-13T05:49:07.636Z,2024-11-12T18:44:44.355Z,2024-11-13T05:49:07.636Z
7306,6649,NW028911829,WALLET,,MRU,1900,1900,500000,15000000,ACTIVE,true,2023-05-24,2024-10-31T12:45:59.396Z,2023-05-24T16:56:40.776Z,2024-10-31T12:45:59.396Z
7307,6650,NW536892324,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2022-03-26,2023-10-19T10:58:03.441Z,2022-03-26T15:40:17.215Z,2023-10-19T10:58:03.441Z
7308,6651,NA931591630,AGENT,,MRU,85950,4400,500000,15000000,ACTIVE,true,2024-09-27,2024-10-19T12:34:16.723Z,2024-09-27T09:23:06.861Z,2024-10-19T12:34:16.723Z
7309,6652,NM166829854,MERCHANT,,MRU,26200,8200,500000,15000000,ACTIVE,true,2023-04-26,2023-09-01T15:18:57.723Z,2023-04-26T19:50:52.445Z,2023-09-01T15:18:57.723Z
